RT,SR,A1,T1,AD,FD,ID,CL,AB,DB,LA,DS
Patent,1,黄德萍;姜浩;朱鹏;李占成;张永娜;高ￂQ;史浩飞,一种稳定掺杂降低石墨烯薄膜方块电阻的方法,400714 重庆市北碚区方正大道266号,2015-05-27,CN104658731A,发明专利,"本发明涉及一种稳定掺杂降低石墨烯薄膜方块电阻的方法,其特征在于,包括以下步骤：将转移在基底上的石墨烯薄膜与含有稳定掺杂剂成分的试剂进行相互接触,接触时间为1～240min,实现对石墨烯薄膜进行稳定掺杂,降低石墨烯薄膜方块电阻。通过本发明对石墨烯薄膜进行处理之后,在基本不影响石墨烯薄膜透光率的情况下,不仅可以降低其方阻,更为重要的是可以使石墨烯薄膜的方阻长期保持稳定,且在80～120摄氏度高温烘烤60～240min及长期放置下,方阻变化不大,从而方便后续进行图案化等处理,促进石墨烯薄膜在显示技术等对透明导电薄膜的方阻和透光率要求较高的工业领域进行广泛应用。",中国专利,,CNKI
Patent,1,黄见秋;邢朝进,基于氧化石墨烯的三维集成电容式温湿度传感器及其制法,214135 江苏省无锡市无锡新区菱湖大道99号,2015-06-10,CN104697661A,发明专利,"本发明公开了一种基于氧化石墨烯的三维集成电容式温湿度传感器及其制法,本传感器从下至上包括衬底,下叉指电极对、温敏氧化石墨烯层、下隔离层、中间电极、上隔离层、上叉指电极对和湿敏氧化石墨烯层；下叉指电极对、温敏氧化石墨烯层、下隔离层构成温度敏感电容,上隔离层,上叉指电极对和湿敏氧化石墨烯层构成湿度敏感电容；下隔离层对温敏氧化石墨烯层形成完整的包封,防止湿气对温敏氧化石墨烯层产生影响；中间电极接地,使得温度敏感电容和湿度敏感电容相互隔离。温度敏感电容和湿度敏感电容采用三维叠层集成结构,节约芯片面积,同时温度敏感电容可以用于对湿度敏感电容进行温度补偿。",中国专利,,CNKI
Patent,1,陈增国,一种石墨烯防弹衣,210000 江苏省南京市建邺区彩虹苑6号3幢102室,2015-06-17,CN104713419A,发明专利,"本发明公开了一种石墨烯防弹衣,包括衣套和防弹层,所述防弹层材料为石墨烯。这种石墨烯防弹衣表现出了比凯夫拉纤维强度更高、韧性更好的特性,大大降低了整体防弹衣的重量和厚度,极大地提高了使用者的轻便灵活性,可以让使用者更好地作战。所以这种石墨烯防弹衣将对整个防弹衣领域产生革命性的意义,引领整个行业的潮流。",中国专利,,CNKI
Patent,1,杨震宇;胡金火;谢宇;向枫,一种光波还原石墨烯膜电极的制备方法,330000 江西省南昌市红谷滩新区学府大道999号,2015-06-10,CN104701034A,发明专利,"本发明公开了一种光波还原石墨烯膜电极的制备方法,其制备方法如下：按配比称取氧化石墨烯及溶剂,超声分散制成氧化石墨烯胶体溶液；利用高压静电喷雾装置在集流体上喷涂氧化石墨烯薄；在光波装置中还原为石墨烯薄膜；即得到本发明的光波还原石墨烯膜电极。本发明的优点是：本发明的光波还原石墨烯膜电极具有良好的导电性和三维结构,C/O比为6,而且无须添加任何导电剂和粘结剂,有利于提高超级电容和锂离子电池的克容量,而且没有牺牲其良好的倍率性能和循环性能。",中国专利,,CNKI
Patent,1,房艳;唐玉玲;房春辉;周永全;戈海文,金属氧化物/石墨烯或多金属氧化物/石墨烯复合电极材料的制备方法,810008 青海省西宁市新宁路18号,2015-06-10,CN104701035A,发明专利,"本发明公开了一种含有非金属氧化物、金属氧化物或多金属氧化物与石墨烯复合电极材料的制备方法,该方法包括先配制氧化石墨烯悬浊液,分别以非金属水合物、金属水合物和/或多金属水合物为前躯体,将两种物质搅拌混合均匀后移入水热反应釜中,保持一定温度数小时,使氧化石墨烯发生还原反应,金属水合物或多金属水合物发生氧化反应,同时反应物脱水生成金属氧化物/石墨烯或多金属氧化物/石墨烯复合电极材料。本发明的制备方法简单,工艺快速,仅需一步水热反应即可得到,制备过程无污染,耗能少,得到的复合物材料导电性好,容量高,充放电循环性能优越,可进行大规模工业生产。",中国专利,,CNKI
Patent,1,张锦秋;安茂忠;杨培霞;陈苗苗,锡基/石墨烯锂离子电池复合负极材料的制备方法,150001 黑龙江省哈尔滨市南岗区西大直街92号,2015-06-17,CN104716313A,发明专利,"锡基/石墨烯锂离子电池复合负极材料的制备方法,它涉及电池复合负极材料的制备方法。本发明要解决现有锂离子电池中的锡基/石墨烯锂离子电池复合负极材料难以批量制备,且集流体无法实现单面电沉积的问题。制备方法：一、镀液的配制；二、组装阴极装置；三、阴极装置的预处理；四、复合电沉积；五、干燥和还原。本发明用于锡基/石墨烯锂离子电池复合负极材料的制备方法。",中国专利,,CNKI
Patent,1,朱子明;杨德志;马紫峰,普鲁士蓝/还原氧化石墨烯复合材料及其制备方法和应用,200240 上海市闵行区紫月路1299号,2015-06-17,CN104716314A,发明专利,"本发明公开了一种普鲁士蓝/还原氧化石墨烯复合材料及其制备方法和应用。该复合材料由普鲁士蓝NaxFeFe(CN)6和还原氧化石墨烯复合而成,其中x的值为0～2；且复合材料的粒径为2～50μm。该复合材料的制备方法包括步骤：(1)将普鲁士蓝材料和氧化石墨烯的水分散液混合均匀,配制成混合液,喷雾干燥,得到普鲁士蓝/氧化石墨烯复合材料；其中,普鲁士蓝材料与氧化石墨烯的质量比为(70～97):(3～30)；(2)在210～230℃下保温2小时以上,即得。本发明的普鲁士蓝/还原氧化石墨烯复合材料中,普鲁士蓝材料中不含配位水,且具有优异的钠离子电池性能,充放电比容...",中国专利,,CNKI
Patent,1,孙琦;李岩;孙慧英,一种石墨烯包覆的锰基固溶体正极材料的制备方法,266111 山东省青岛市城阳区青大工业园丰园路中段,2015-06-17,CN104716316A,发明专利,"本发明涉及一种石墨烯包覆的锰基固溶体正极材料的制备方法,首先配置相同浓度的过渡金属离子混合盐溶液及草酸或草酸盐溶液,然后将两溶液混合反应,沉淀经离心洗涤后得到草酸镍钴锰前驱体,将其和锂盐混合高温下烧结得到锰基固溶体材料。然后和石墨烯在溶液中混合,干燥后一定温度下烧结即得到石墨烯包覆的锰基固溶体正极材料。本发明用石墨烯对固溶体进行包覆,一方面有利于改善材料的导电性提高其倍率性能,另一方面能提高其电化学循环稳定性。",中国专利,,CNKI
Patent,1,万怡灶;季德惠;罗红林;熊光耀,一种硅-氮掺杂碳-氮掺杂石墨烯复合材料及其制备和应用,300072 天津市南开区卫津路92号,2015-06-17,CN104716321A,发明专利,"本发明公开了一种硅-氮掺杂碳-氮掺杂石墨烯复合材料,由氧化石墨烯、含氮碳源和硅构成,其中,氧化石墨烯∶含氮碳源∶硅的质量比为1～4∶2∶2～6；通过溶液混合法和高温炭化法得到核壳结构的氮掺杂碳包覆硅颗粒,且该氮掺杂碳包覆硅颗粒均匀地镶嵌在氮掺杂石墨烯层间。其制备过程是：将含氮碳源溶液加入到硅的分散液中,搅拌超声；向在超声过程中的上述混合液中加入氧化石墨烯分散液；再经搅拌加热,蒸发制浆,冷冻干燥,以及高温炭化过程得到硅-氮掺杂碳-氮掺杂石墨烯复合材料。本发明利用含氮碳源,既在硅颗粒表面形成碳层,又对碳层及石墨烯进行了氮掺杂,制备过程简单可控、无污染,且此复合材料在很大程度上提高了整体的电化学性能...",中国专利,,CNKI
Patent,1,王圆圆;宋肖肖;孙明娟,改性石墨烯的制备方法以及在锂电正极材料中的应用,272000 山东省济宁市高新区崇文大道产学研基地A5楼,2015-06-17,CN104716322A,发明专利,"本发明公开了一种改性石墨烯的制备方法以及在锂电正极材料中的应用,所述改性石墨烯的制备方法包括以下步骤：制备得到氧化石墨烯浆料；高温还原得到石墨烯；石墨烯氧化剂改性；季铵盐改性石墨烯；改性后的石墨烯掺杂到锂电正极材料中。本发明方法制备的改性石墨烯不团聚,在溶剂中分散性好；制备改性石墨烯过程无毒,不造成环境污染,寿命长等优点；改性石墨烯用于锂电正极材料中,电池的电容量和充放电倍率明显提升且添加量少、节省成本。",中国专利,,CNKI
Patent,1,宋怀河;宋冉冉;陈晓红,一种多孔石墨烯纳米片、制备方法及其作为电极材料的应用,100029 北京市朝阳区北三环东路15号北京化工大学,2015-06-10,CN104701546A,发明专利,"本发明涉及一种多孔石墨烯纳米片的制备方法,以树脂为碳源,与金属源进行固化、炭化处理,得到层次孔结构炭片,将其石墨化后得到多孔石墨烯纳米片。上述多孔石墨烯纳米片的制备方法工艺简单,成本较低,污染小,易于实现大规模生产；将其用作锂离子电池负极材料,表现出高的容量和优异的倍率性能。",中国专利,,CNKI
Patent,1,金长春;马翔宇;董如林,一种石墨烯-金属纳米粒子复合材料的制备方法,213164 江苏省常州市武进区ﾜ韬ﾷ1号,2015-06-10,CN104701554A,发明专利,"本发明涉及采用电化学法把负载在石墨烯上的一种金属纳米粒子的部分表面用另一种金属修饰的方法,所制得的复合材料用于醇的电催化氧化反应。具体包括以下步骤：制备Pd/石墨烯复合材料、Pd/石墨烯复合材料表面的Ag修饰以及Ag修饰的Pd/石墨烯复合材料上的1,2-丙二醇电催化氧化反应。本发明中的Pd/石墨烯复合材料制备方法简单,没有加入稳定剂,后处理容易；修饰过程中一步反应完成对石墨烯负载的Pd纳米粒子表面的银修饰,修饰量可准确控制,修饰时间短,所得到的Ag修饰的Pd/石墨烯复合材料在碱性溶液中对1,2-丙二醇氧化反应具有很高的电催化活性,修饰效果非常明显；Ag修饰量很少,节省了Ag的使用量。",中国专利,,CNKI
Patent,1,宋肖肖;孙明娟,一种基于石墨烯的锌空气电池空气电极及其制备方法,272000 山东省济宁市高新区崇文大道产学研基地A5楼,2015-06-10,CN104701555A,发明专利,"本发明公开了一种基于石墨烯的锌空气电池空气电极,由防水透气层、集流体与催化层压制成型,所述防水透气层和催化层中的导电剂中添加石墨烯,所述导电剂还包括活性炭、乙炔黑、石墨、炭黑中的一种或几种,所述石墨烯在导电剂中重量百分比为0.1%-100%。本发明通过将石墨烯以及石墨烯与活性炭、乙炔黑、石墨、炭黑混合组成的导电剂加入到锌空气电池的空气电极中,提高了锌空气电池的导电性能,提高电池的散热速度,改善了电池大电流工作时发热的问题；同时,石墨烯的引入提高了电极的电导率,进而改善电池的倍率性能。",中国专利,,CNKI
Patent,1,田维生;张会云,一种石墨烯船用电力电缆,214257 江苏省无锡市宜兴市高塍镇远东大道8号,2015-06-10,CN204390797U,实用新型,"本实用新型公开了一种石墨烯船用电力电缆,由内至外依次包括缆芯组件、导热阻燃橡胶导热层、镀锡铜丝编织屏蔽层、无卤低烟阻燃玻璃布第二绕包层和无卤低烟阻燃聚烯烃护套层；所述缆芯组件包括绝缘线芯、填充于线芯之间的导热阻燃橡胶填充层和无卤低烟阻燃玻璃布第一绕包层；所述绝缘线芯包括复合导体和交联聚乙烯绝缘层；所述复合导体包括2类铜导体和石墨烯涂覆层。本实用新型的电缆结构合理,采用金属导体外涂覆石墨烯涂层的方式,达到比原纯金属导体更强的高导电性能及更好抗腐蚀性能的效果,可减少导体截面积,减少电缆外径,节约电缆敷设空间；采用石墨烯涂层与导热橡胶共同导热,达到电缆工作时金属导体散热及时的效果。",中国专利,,CNKI
Patent,1,陈乐生;王鹏鹏;刘伟利;毛琳,一种石墨烯/银复合材料及其制备方法,200240 上海市闵行区剑川路955号沧源科技园我享我家大厦9楼,2015-06-10,CN104700961A,发明专利,"本发明提供一种石墨烯/银复合材料及其制备方法,在氧化石墨烯溶液中先后加入还原剂与硝酸银,还原制得的银粉直接与溶液中氧化石墨烯复合,初步得到氧化石墨烯/银复合粉,将其干燥还原得到石墨烯/银复合粉,再通过粉末冶金、热挤压、轧制技术得到石墨烯/银的复合块材、复合丝材、复合带材。本发明所述复合材料中石墨烯分散均匀,且基体与增强体界面结合良好,复合材料具有优异的物理性能。同时,本发明工艺简单,过程易控,易实现规模化生产应用。",中国专利,,CNKI
Patent,1,潘旭祥;宋华斌;童慧明,一种基于石墨烯复合膜的薄膜电容器的制备方法,438000 湖北省黄冈市赤壁大道101号,2015-06-17,CN104715927A,发明专利,"本发明公开了一种基于石墨烯复合膜的薄膜电容器制备方法,包括以下步骤：在70～110℃下,将浓度为0.1～100mg/ml的氧化石墨烯水溶液涂覆在绝缘薄膜上,形成厚度不小于的涂覆层；接着,将薄膜送入温度为30～120℃烘箱内烘干固化；然后,将薄膜在保持展平的状态下与质量浓度为1％～50％的氢碘酸溶液反应；反应的时间为5～90分钟；然后,将薄膜在温度为30～120℃的烘箱内烘干,得到石墨烯/绝缘薄膜的复合薄膜；将石墨烯/绝缘薄膜的复合薄膜预留屏带,然后切割、卷绕,最终形成薄膜电容器。...",中国专利,,CNKI
