RT,SR,A1,T1,AD,FD,ID,CL,AB,DB,LA,DS
Patent,1,周明杰;钟辉;王要兵;袁新生,氮掺杂石墨烯及其制备方法,518000 广东省深圳市南山区南海大道海王大厦A座22层,2014-08-20,CN103991859A,发明专利,"本发明涉及一种氮掺杂石墨烯及其制备方法。所述制备方法包括：将氧化石墨置于反应器中,随后往所述反应器中通入体积比为1.25:5～5:5的氩气和氨气的混合气体,使反应器中气氛为无氧环境后,用频率范围为4×1014HZ~7.5×1014HZ的激光照射所述氧化石墨,每间隔10~30s照射一次,并重复多次激光照射,每次照射时间为30~60s,所述氧化石墨与所述氨气在激光作用下发生反应得到所述氮掺杂石墨烯。本发明通过激光法制备氮掺杂石墨烯,所制备的本发明的氮掺杂石墨烯氮掺杂量较高；本发明的制备方法与其他制备方法相比,工艺简单,便于操作,成本低,容易实现大规模工业...",中国专利,,CNKI
Patent,1,周明杰;钟辉;王要兵;刘大喜,氮掺杂石墨烯及其制备方法,518100 广东省深圳市南山区南海大道海王大厦A座22层,2014-08-20,CN103991860A,发明专利,"一种氮掺杂石墨烯的制备方法,包括如下步骤：使用石墨制备氧化石墨；将氧化石墨加入到去离子水中,超声处理,然后加入吡咯超声混合,接着加入过硫酸铵,搅拌进行聚合反应10小时~20小时后,经过滤、清洗及干燥,得到氧化石墨烯-聚吡咯混合物；在无氧气氛中,将氧化石墨烯-聚吡咯混合物加热保温反应,经冷却,得到氮掺杂石墨烯。上述氮掺杂石墨烯的制备方法制备的氮掺杂石墨烯具有较高的的含氮量。此外,还涉及一种氮掺杂石墨烯。",中国专利,,CNKI
Patent,1,周明杰;钟辉;王要兵;刘大喜,氮掺杂石墨烯及其制备方法,518100 广东省深圳市南山区南海大道海王大厦A座22层,2014-08-20,CN103991861A,发明专利,"一种氮掺杂石墨烯的制备方法,包括如下步骤：使用石墨制备氧化石墨；将氧化石墨加入到去离子水中,超声处理,然后加入苯胺超声混合,得到悬浮液；于温度为0℃~10℃的条件下,向悬浮液中加入盐酸直至悬浮液的pH值为3~5,接着加入过氧化苯甲酰,搅拌进行聚合反应12小时~20小时后,经过滤、清洗及干燥,得到氧化石墨烯-聚苯胺混合物；在无氧气氛中,将氧化石墨烯-聚苯胺混合物加热保温反应,经冷却,得到氮掺杂石墨烯。上述氮掺杂石墨烯的制备方法制备的氮掺杂石墨烯具有较高的含氮量。此外,还涉及一种氮掺杂石墨烯。",中国专利,,CNKI
Patent,1,李连忠;吴丰宇;陈姿吟;周ﾕￓ,石墨烯生成装置,中国台湾台北市大安区忠孝东路4段325号12楼之1,2014-08-06,CN203754427U,实用新型,"本实用新型的题目是一种石墨烯生成装置(1),其包括电解槽(10)、夹具(18)、至少一第一电极(11)、至少一第二电极(12)、石墨烯材料(13)以及多孔填充材料(14)。电解槽能够填充电解液(S),至少一第二电极与第一电极相对设置。且夹具夹置第一电极与第二电极。石墨烯材料可设置在第二电极。多孔填充材料可设置在第一电极以及第二电极之间。本实用新型可通过多孔填充材料使得电解液能够均匀地与电极上的石墨烯材料反应。因此,可提供能在常温下生产,成本低廉、提升效率及提高整体生产高质量的石墨烯生成装置。",中国专利,,CNKI
Patent,1,石小英;王叶滔;王伯良;沈乐;王汉杰,电化学高效剥离制备高质量石墨烯的方法,311232 浙江省杭州市萧山经济技术开发区桥南区块鸿兴路117号,2014-08-20,CN103991862A,发明专利,"本发明涉及一种石墨烯的制备方法,尤其是涉及一种电化学高效剥离制备高质量石墨烯的方法。其主要是解决现有技术所存在的石墨烯在氧化过程中蜂窝状晶格结构受到严重破坏,得到的膜电阻从1K到70KΩ/□(<80％透光率),阻值太高,远高于ITO的要求等的技术问题。本发明是用石墨做正极,将铂丝做负极,然后反复施加高偏移电压、负的偏移电压于石墨电极上,石墨迅速离解,分解成双层石墨烯薄片,漂浮于电解质表面上,石墨烯被收集,过滤干燥后,将得到的石墨烯薄膜的粉末分散在DMF溶液中,经水浴超声处理、离心分离,即为所要的1.5nm级的石墨烯薄片。",中国专利,,CNKI
Patent,1,胡俊辉;代庭振,一种利用受控振动制备石墨烯或者氧化石墨烯的方法及其装置,210016 江苏省南京市秦淮区御道街29号,2014-08-20,CN103991863A,发明专利,"本发明公开了一种利用受控振动制备石墨烯或者氧化石墨烯的方法及其装置,该方法首先将石墨粉置于上基板和下基板之间；通过激振器使下基板进行水平振动。同时通过超声换能器使上基板进行垂直振动。待振动达到预定周期数后,将上下基板放入装有去离子水的超声波清洗器中清洗,干燥后,在上下基板上制备出石墨烯或者氧化石墨烯。本发明利用水平剪切振动与垂直振动的合理组合来生产石墨烯或氧化石墨烯。由于这些振动可通过驱动电压和频率严格可控,因此本发明的生产过程具有很高的可控性。此外还具有设备简单、操作易行、效率高、产品无皱褶等优点,并适合具有稳定性能的石墨烯或者氧化石墨烯的量产。",中国专利,,CNKI
Patent,1,杨少林;王冠中;祝巍,一种石墨烯气凝胶的制备方法,230026 安徽省合肥市包河区金寨路96号,2014-08-20,CN103991864A,发明专利,"本发明公开了一种石墨烯气凝胶的制备方法,其特征在于：配制氧化石墨烯的水溶液并加入Na+离子及HCO3-离子,加热获得石墨烯水凝胶；在石墨烯水凝胶中加入Na+离子的水溶液,加热使石墨烯水凝胶更加稳定；在去离子水中浸泡或透析清洗石墨烯水凝胶,然后通过冷冻干燥或超临界干燥,去除石墨烯水凝胶中的水份,获得石墨烯气凝胶。本发明以氧化石墨烯为原料,通过Na+离子及HCO3-离子的配合作用,在低温加热条件下,获得气凝胶,制备方法简单,反应条件温和,所用原料无毒无污染,且所用原料易于获取,成本低。",中国专利,,CNKI
Patent,1,吴荣;张勇军;孙言飞;危韦,一种掺氮石墨烯/ZnSe纳米复合材料制备方法,830046 新疆维吾尔自治区乌鲁木齐市胜利路666号,2014-08-20,CN103991865A,发明专利,"本发明公开一种采用混合溶剂法制备掺氮石墨烯/ZnSe纳米复合材料的方法,其特征在于通过以下工艺实现：取适量氧化石墨烯配成石墨烯悬浮液；将ZnCl2加入氧化石墨烯悬浮液中,在温度60℃条件下充分搅拌,将Na2SeO3加入上述混合溶液,搅拌均匀；用水合肼、二已烯三胺和去离子水配制成一定体积比的混合溶剂,加入到混合溶液中搅拌均匀,转移到高压反应釜中,加热到?60℃～200℃反应24～96小时,即可到掺氮石墨烯/ZnSe纳米复合材料。本发明方法操作简单,对设备要求低,重复性好,成本低。",中国专利,,CNKI
Patent,1,章文军;邹雪锋;李焕荣;候静菊;赵金风;刘树亭;冯宝龙,氧化石墨烯制备中不同尺寸大小氧化石墨烯的分离方法,300401 天津市北辰区西平道5340号河北工业大学,2014-08-20,CN103991866A,发明专利,"本发明氧化石墨烯制备中不同尺寸大小氧化石墨烯的分离方法,涉及氧化石墨烯的制备,将用氧化还原法制得的氧化石墨利用不同尺寸大小的氧化石墨烯在溶剂中的分散性的不同,分离得到不同尺寸大小的氧化石墨烯为：沉淀B-GOSs1为尺寸大于25um的氧化石墨烯产物、尺寸为15um＜GOSs2的尺寸ﾨQ25um的氧化石墨烯产物、尺寸为5um＜GOSs3的尺寸ﾨQ15um的氧化石墨烯产物和沉淀F-GOSs4尺寸ﾨQ5um的氧化石墨烯产物,克服了现有的各种氧化还原法制得的氧化石墨烯产物的尺寸大小完全混杂,无分布规律的缺陷。",中国专利,,CNKI
Patent,1,陈星源;朱伟玲,一种石墨烯的制备方法,525000 广东省茂名市官渡二路139号,2014-08-20,CN103991868A,发明专利,"本发明涉及石墨烯材料制备技术领域,提供了一种石墨烯的制备方法,以膨胀石墨、可膨胀石墨、高取向石墨、热裂解石墨和/或鳞片石墨中的一种或一种以上的混合物为原料,以柠檬酸和/或草酸及其羧酸衍生物中的一种或一种以上的混合物等羧化剂作为插层试剂,通过原料预处理控制粒径、湿法球磨使石墨在羧化剂的插层作用下减薄剥离转变为羧化石墨烯,微波加热快速脱羧使羧化石墨烯转剥离为高纯度的石墨烯。本发明具有材料成本低廉、制造工艺简单、绿色环保、便于规模化生产的特点。",中国专利,,CNKI
Patent,1,薛刚;苗月珍;梁金生;郑路宁;田丽,一种电气石/枝接改性含硫氧化石墨烯复合吸附材料及其制备方法,300401 天津市北辰区双口镇西平道5340号河北工业大学,2014-08-20,CN103990435A,发明专利,"本发明一种电气石/枝接改性含硫氧化石墨烯复合吸附材料及其制备方法,该材料由包括电气石、氧化石墨烯和多硫化钠的原料制备而成,其中,电气石质量占原料总质量的1%～25%,氧化石墨烯占原料总质量的5%～70%,多硫化钠占组分总质量的5%～94%。本发明的电气石/枝接改性含硫氧化石墨烯复合吸附材料,利用复合材料的组成基元的物理化学性能可以制备出具有高的比表面积、与重金属离子有亲和性的官能团(如—C=S—、—SOn—、C—Sn—C等官能团)的复合吸附材料,所得材料对多种重金属离子和有机物有良好的吸附效果,尤其是在吸附重金属离子方面与活性炭相比具有绝对优势。",中国专利,,CNKI
Patent,1,薛刚;苗月珍;梁金生;黄志焕;王伟,电气石/枝接改性含硫还原氧化石墨烯复合吸附材料及其制备方法,300401 天津市北辰区双口镇西平道5340号河北工业大学,2014-08-20,CN103990436A,发明专利,"本发明为一种电气石/枝接改性含硫还原氧化石墨烯复合吸附材料及其制备方法,该方法先进行了氧化石墨烯与电气石的复合,用多硫化钠对氧化石墨烯分子进行枝接改性,使—C=S—、—SOn—、C—Sn—C键等官能团成功嫁接到氧化石墨烯分子上,然后用水合肼将改性后的氧化石墨烯分子还原。本发明将改性后还原氧化石墨烯分子与电气石有机结合在一起,制备出一种高效的新型复合吸附材料,该材料对多种污染物均有良好的吸附效果,还原后的枝接改性含硫氧化石墨烯具有一定的疏水性,可以快速吸附石油、苯、色拉油、脂肪酸等不易溶于水的有机物,尤其是对重金属离子的吸附效果得到显著提高,且制备方法...",中国专利,,CNKI
Patent,1,于萍;姜维;李环环;赵中俊,石墨烯-自制TiO2纳米线光催化剂的制备方法,110142 辽宁省沈阳市经济技术开发区11号,2014-08-20,CN103990444A,发明专利,"石墨烯-自制TiO2纳米线光催化剂的制备方法,涉及一种催化剂的制备方法,制备步骤为：首先用石墨粉制备氧化石墨,然后采用溶胶凝胶法制备无定形的TiO2,再将无定形TiO2采用水热的方法在碱液中制得TiO2纳米线,将TiO2纳米线与氧化石墨经水热处理,得到负载到石墨烯上的TiO2,经水洗、醇洗,干燥。使用本发明催化剂,在模拟太阳光下,光照50分钟,亚甲基蓝的降解率可达到100％。由溶胶凝胶法制得的TiO2干凝胶是二氧化钛的无定形结构,当与石墨烯负载,更容易改进纳米线结...",中国专利,,CNKI
Patent,1,张东;刘琳,一种石墨烯/高分子乳液复合薄膜材料的制备方法,200092 上海市杨浦区四平路1239号,2014-08-06,CN103966644A,发明专利,"本发明涉及一种石墨烯／高分子乳液复合薄膜材料的制备方法。该方法采用电沉积方法在铜电极表面制备石墨烯／高分子乳液复合薄膜材料,制备的复合薄膜厚度、尺寸可控,石墨烯在高分子基体中均匀、连续地分散,具有良好的力学性能和导电性能。与现有技术相比,电沉积法制备复合薄膜材料的工艺流程简单,易操作,成本低而且绿色环保,有望应用于大规模工业化生产。",中国专利,,CNKI
Patent,1,曹志勇;王海人;屈钧娥;路晨,一种还原氧化石墨烯/硅烷复合膜的电沉积制备方法及其用途,430062 湖北省武汉市武昌区友谊大道368号,2014-08-06,CN103966646A,发明专利,"本发明涉及一种还原氧化石墨烯/硅烷复合膜的电沉积制备方法及其用途,包含如下步骤：1)基底金属进行打磨除油处理；2)采用改进型的Hummers法制备氧化石墨烯；3)向电解槽中加入0.5～10mL硅烷,1～40mL水,1～90mL有机溶剂,用乙酸调节pH值为3.0~7.0,在25～40℃恒温水槽中水解24～48h,加入0.0001～0.1g/L的氧化石墨烯溶液,搅拌均匀,得到沉积液；4)使用传统三电极体系,饱和甘汞电极(SCE)作为参比电极,铂电极作为辅助电极,以金属基底作为工作电极。对工作电极施以-0.3～-1.0V/SCE的恒电势,电沉积1～10min后放入空气鼓风干燥箱中,在80～150℃下...",中国专利,,CNKI
Patent,1,杨敏;赵小彬;裴林娟;张磊,一种一维自组装有序TiO2纳米管/氧化石墨烯复合材料的制备方法,150001 黑龙江省哈尔滨市南岗区西大直街92号,2014-08-20,CN103993342A,发明专利,"一种一维自组装有序TiO2纳米管/氧化石墨烯复合材料的制备方法,它属于新材料技术领域,具体涉及一维自组装有序TiO2纳米管/氧化石墨烯复合材料的制备方法。本发明目的是要解决现有TiO2纳米管/氧化石墨烯复合材料的制备方法工艺复杂及二者结合程度差的问题。方法：一、清洗,得到清洗后Ti片；二、配制含有氧化石墨烯的电解液；三、氧化处理,得到氧化后Ti片；四、清洗干燥,得到无定形的TiO2纳米管/氧化石墨烯复合材料；五、真空热处理,得到锐钛矿型一维自组装有序TiO2纳米管/氧化石墨烯复合材料。...",中国专利,,CNKI
