RT,SR,A1,T1,AD,FD,ID,CL,AB,DB,LA,DS
Patent,1,欧宝立;张丹宇;周虎;周智华,"一种聚1,8萘二胺接枝氧化石墨烯的方法及其用途",411201 湖南省湘潭市雨湖区桃源路2号(湖南科技大学),2015-03-25,CN104448306A,发明专利,"一种聚1,8萘二胺接枝氧化石墨烯的方法,包括：把氧化石墨烯接枝1,8萘二胺和1,8-萘二胺溶于乙腈中,超声分散,把过硫酸胺溶于蒸馏水中,在剧烈搅拌条件下,将过硫酸铵滴到乙腈混合溶液中,保持搅拌,室温反应24?h,反应完毕后,过滤或离心,并多次清洗,干燥后得到聚1,8萘二胺接枝氧化石墨烯目标产物。本发明的产物可作一种重金属离子如汞离子吸附剂,对汞离子的吸附量大,吸附容量远远高于活性炭。本发明的制备方法简单易行,且产率很高,原料价格较低,制备过程中不需要强酸、强碱或有毒物质催化,反应条件温和,节能环保。",中国专利,,CNKI
Patent,1,孙敏;冯娟娟;罗川南;步亚南;王俊凯,一种石墨烯涂层固相微萃取纤维的制备方法,250022 山东省济南市市中区南辛庄西路336号,2015-03-25,CN104437441A,发明专利,"本发明公开了一种在金属丝载体上制备石墨烯涂层固相微萃取纤维的方法,特别涉及利用离子液体作为交联剂将石墨烯键合到功能化的金属丝表面。这种新方法的特征在于选用金属丝作为载体,先进行化学镀银再进行羟基化,最后以功能化离子液体作为交联剂,将氧化石墨烯键合到羟基化金属丝上,获得石墨烯涂层的新型固相微萃取纤维。本发明制备的固相微萃取纤维具有机械强度高、萃取涂层稳定、富集能力强、寿命长等特点,可用于食品、环境、药物及生化等样品中痕量组分的富集分析,具有很好的应用潜力。",中国专利,,CNKI
Patent,1,王强,一种石墨烯-聚碳酸亚丙酯绿色复合材料的制备方法,215000 江苏省苏州市高新区国际教育园北区学府路287号,2015-03-25,CN104448640A,发明专利,"一种石墨烯-聚碳酸亚丙酯绿色复合材料的制备方法,包括以下步骤：石墨烯表面预处理,预处理的石墨烯与聚碳酸亚丙酯和聚乙烯醇高速混合处理,挤出抽真空造粒。该方法制备的复合薄膜具有聚碳酸亚丙酯所具备的优良可降解品质,而且还具备较好的耐溶剂性、隔氧性、热稳定性及机械耐磨性。",中国专利,,CNKI
Patent,1,胡婕;门杰;石丽娜;张春祥;黄浩,一种钙钛矿纳米棒/石墨烯复合材料及制备方法,066004 河北省秦皇岛市海港区河北大街西段438号,2015-03-25,CN104437472A,发明专利,"一种钙钛矿纳米棒/石墨烯复合材料,其是在石墨烯膜上均匀分布棒长为140～770nm,直径为70～90nm的钙钛矿纳米棒。该复合材料的制备方法主要是以石墨纸为阳极,碳棒为阴极,浓硫酸为电解液,进行氧化剥离,制备出薄层石墨烯材料；再将其制备成石墨烯悬浮液；将硝酸盐加入到石墨烯悬浮液中,使金属硝酸盐水解,辅助水热,最后经干燥、焙烧得到钙钛矿纳米棒/石墨烯复合材料。本发明操作简单、晶化程度高,在电催化过程中,该复合材料具有较高的电导率,提供更多的活性位点,适合作为燃料电池的电催化材料使用；在光催化过程中,该复合材料可有效地阻止光生电子和空穴的复合,比单纯的钙钛矿纳米棒材料具有更高的光催化活性。",中国专利,,CNKI
Patent,1,孙嘉良;邱俊逸,连续微波制作石墨烯纳米带的系统,中国台湾桃园县龟山乡文化一路259号,2015-03-18,CN104418320A,发明专利,"本发明是关于一种连续微波制作石墨烯纳米带的系统,其在结构上包含了用以微波加热碳纳米管原料的微波加热槽,以及用于辅助添加氧化剂或还原剂的程序进行的反应槽；其在配合使用输送管路将各个装置及单元相连接后,再藉由帮浦的抽取及流速控制,即可让碳纳米管原料在进入本发明的系统后,经由加热、氧化剂添加、再加热、还原剂添加及再加热等程序而生成石墨烯纳米带,可在短时间内自动化完成,实现量产的目的。",中国专利,,CNKI
Patent,1,李春忠;沈建华;李云峰;胡彦杰,一种石墨烯包覆四氧化三铁微球的类Fenton催化剂及其制备方法和应用,200237 上海市徐汇区梅陇路130号,2015-03-25,CN104437494A,发明专利,"本发明公开一种石墨烯包覆四氧化三铁微球的类Fenton催化剂及其制备方法和应用,石墨烯完整包覆Fe3O4颗粒。以无机铁盐和氧化石墨烯的水溶液为前驱体,采用喷雾干燥技术快速制备氧化石墨烯包覆的铁盐前驱体微球,并在保护气氛下煅烧还原,得到目标产物。该石墨烯包覆四氧化三铁微球的类Fenton催化剂在过氧化氢水溶液的协同下,具有较好的催化效率和很好的稳定性,并可以通过简单的外磁场分离取得回收和再重复利用,降低成本,是一种环境友好型材料。",中国专利,,CNKI
Patent,1,程礼华;闻丽娜,一种纳米铌酸锂-石墨烯复合光催化剂生产设备,310012 浙江省杭州市西湖区古墩路98号西城新座1102,2015-03-25,CN204220153U,实用新型,"本实用新型公开了一种纳米铌酸锂-石墨烯复合光催化剂生产设备,包括离心装置Ⅰ、离心装置Ⅱ、热反应釜、超声波分散装置Ⅰ、超声波分散装置Ⅱ、微波反应装置,所述微波反应装置内设有磁力搅拌装置,所述离心装置Ⅰ与超声波分散装置Ⅰ并节后和热反应釜并接且共同连通至超声波分散装置Ⅱ,所述超声波分散装置Ⅱ连通至微波反应装置,所述微波反应装置Ⅱ连通至离心装置Ⅱ。本实用新型中的设备配合其对应工艺,本实用新型的中各装置所组设备所需制备工艺简单,操作简便,无需特殊设备和苛刻条件,可控性强,容易实现规模化生产,在制备纳米铌酸锂-石墨烯复合光催化剂过程中具有较强实用性,有效实现了制备周期短、光催化活性高的技术效果。",中国专利,,CNKI
Patent,1,欧宝立;何聪;刘俊成,一种NiAuPd纳米合金/石墨烯高效催化剂的制备方法及其产品,411201 湖南省湘潭市雨湖区桃源路2号(湖南科技大学),2015-03-25,CN104437545A,发明专利,"一种NiAuPd纳米合金/石墨烯高效催化剂能源材料的制备,制备方法：用Hummers法制备出氧化石墨烯,在制得的氧化石墨烯中加入适量十二烷基苯磺酸钠,超声分散得到分散均匀的氧化石墨烯凝胶,在一定量的氧化石墨烯凝胶中按比例依次加入氯金酸、四氯钯酸钠、硝酸镍,搅拌溶解,用1mol/L的氢氧化钠调节pH至9~10,将溶液移至水热反应釜中在100~180℃反应5~8h,用一步水热法制备出NiAuPd纳米合金/石墨烯催化剂。本发明的方法,工艺、设备简单,采用一步水热法直接制备出了NiAuPd纳米合金/石墨烯催化剂,制得的NiAuPd纳米合金/石墨烯催化剂具有很高的催化活性,能运用到燃料电池、甲醇、甲酸分...",中国专利,,CNKI
Patent,1,黄卫明;赵立平;洪江彬;邱淑璇,一种氯乙烯聚合专用的改性石墨烯,361027 福建省厦门市海沧区东孚镇东孚大道2881号16号厂房二层南侧,2015-03-25,CN104448074A,发明专利,"本发明属于石墨烯材料技术领域,特别涉及一种氯乙烯聚合专用的改性石墨烯。本发明的氯乙烯聚合专用的改性石墨烯由石墨烯粉体和多种表面改性剂组成,其中表面改性剂所占重量比为0.5-5wt%,且均匀包覆于石墨烯表面和边缘。本发明制备方法简单,可工业化量产,高效环保,所得的产品特别适合于氯乙烯悬浮聚合体系,可以显著提高聚氯乙烯性能,包括热性能、力性能、电性能,从而扩大了聚氯乙烯的市场应用范围。",中国专利,,CNKI
Patent,1,周永华;刘蒙;刘贡钢;叶红齐,一种磺化石墨烯-Pd/硅铝氧化物催化剂、其制备方法及应用,410083 湖南省长沙市岳麓区麓山南路932号,2015-03-25,CN104437557A,发明专利,"本发明涉及一种磺化石墨烯-Pd/硅铝氧化物催化剂、其制备方法及应用。将本发明的催化剂磺化石墨烯-Pd/硅铝氧化物应用于丙酮加氢合成甲基异丁基酮中,通过使用该催化剂,丙酮加氢合成甲基异丁基酮工艺不仅能在常压下进行,反应条件温和,且能够获得远远高于现有技术丙酮转化率以及甲基异丁基酮选择性,其中,丙酮转化率高达65％,甲基异丁基酮选择性高达86％。",中国专利,,CNKI
Patent,1,刘平;常婉亭;李永昕;薛冰,一种石墨烯负载纳米磷化镍加氢催化剂的制备方法,213164 江苏省常州市武进区ﾜ韬ﾷ1号,2015-03-25,CN104437572A,发明专利,"本发明涉及一种石墨烯负载纳米磷化镍加氢催化剂的制备方法,该方法选用能在水中稳定分散的氧化石墨烯为载体前驱体,通过静态水热合成法制备负载型纳米磷化镍。氧化石墨烯独特的二维结构和丰富的氧基基团使其能够均匀稳定地分散于水溶液中,另外氧化石墨烯对金属阳离子具有强的吸附能力,可实现镍源的高度分散。将上述催化剂用于烯烃的加氢,具有很高的催化活性和良好的复用性。而且该催化剂制备条件温和、过程简单、成本低廉,易于实现工业化生产。",中国专利,,CNKI
Patent,1,王华;杨丽;李孔斋;魏永刚;祝星,一种利用旋涂法将石墨烯组装到两亲性钌配合物上制备单分子膜的方法,650093 云南省昆明市五华区学府路253号,2015-03-25,CN104445143A,发明专利,"本发明涉及一种利用旋涂法将石墨烯组装到两亲性钌配合物上制备单分子膜的方法,属于分子自组装化学技术领域。首先ITO基片上自组装两亲性钌配合物：配置两亲性钌配合物溶液,然后将ITO导电玻璃浸没于RCA溶液中,轻微震荡除去气泡后移至水浴锅内,洗净、吹干后浸没于两亲性钌配合物溶液中,在室温下浸渍3~6h后取出；配制石墨烯分散液；将制备得到的有两亲性钌配合物的ITO基片固定在旋ﾃ蛞巧ￏ,在基片表面滴加石墨烯分散液,启动旋涂仪,即石墨烯组装在两亲性钌配合物上制备得到单分子膜。本发明的方法操作简单,石墨烯在基底上修饰均匀充分,在室温下使用简单容器即可操作,无需特殊条件和设备。",中国专利,,CNKI
Patent,1,叶涛;蔡奉翰;王丽琼;单秉福;韩团辉;王民福,一种动力锂离子电池用石墨烯改性炭负极材料的生产方法,116450 辽宁省大连市花园口经济区海棠街56号,2015-03-25,CN104445146A,发明专利,"本发明提供了一种动力锂离子电池用石墨烯改性炭负极材料的生产方法,以中间相沥青为原料A,再以石墨烯为改性剂B进行改性,A、B二种原料按一定的重量比进行高速混合,混合时间2-5小时,得到物料C,将物料C在200~260℃温度下进行氧化处理,氧化时间为3h～5h,然后得到物料D,以锂电池用溶剂为原料E将氧化处理后的物料D用锂电池溶剂按一定的体积比进行液相混合搅拌处理,在500~1300℃下进行喷雾干燥成球,球化处理后在2400~3200℃温度下进行石墨化处理,最红将石墨化的物料进行筛分、包装,最后得到本发明产品。本发明的优点在于：低温性能好、循环性能稳定。",中国专利,,CNKI
Patent,1,阎兴斌;赵金平;薛群基,一种由石墨烯宏量制备炭纳米卷的方法,730000 甘肃省兰州市城关区天水中路18号,2015-03-25,CN104445153A,发明专利,"本发明公开了一种由石墨烯宏量制备炭纳米卷的方法。该方法采用大尺寸天然鳞片石墨为原料制备大尺寸的氧化石墨烯溶液,将氧化石墨烯溶液或者是添加了阴离子表面活性剂的氧化石墨烯溶液加热,然后在液氮中进行冷淬,制备氧化的炭纳米卷,最后后通过加热或者化学还原的方式将氧化炭纳米卷进行还原,从而制备炭纳米卷。本发明工艺简单、制备周期短、成本低且制备炭纳米卷质量高,有望实现炭纳米卷的宏量制备。",中国专利,,CNKI
Patent,1,阎兴斌;薛群基;申保收,利用电弧放电法制备氟化石墨烯的方法,730000 甘肃省兰州市城关区天水中路18号,2015-03-25,CN104445154A,发明专利,"本发明公开了一种利用电弧放电法制备氟化石墨烯的方法。氟化石墨烯的制备使用电弧放电设备,将石墨棒钻孔装入氟化石墨,压实,在放电腔体内通入氢气和氦气的缓冲气体,在水冷系统中进行电弧放电,放电完毕后等腔体完全冷却再收集样品,先收集底部样品,并清理干净,然后再收集顶部和腔体周围样品。氟化石墨烯尺寸大基本都大于1微米,产品纯度高。",中国专利,,CNKI
Patent,1,孙立贤;刘双;张箭;李志宝;王自强;姜侠,一种羧基功能化的石墨烯材料及其制备方法,116023 辽宁省大连市中山路457号,2015-03-25,CN104445155A,发明专利,"本发明涉及对氧化石墨进行功能化,主要提供了一种表面羧基化的层状氧化石墨材料及其制备方法。制备步骤如下：1)将石墨进行强氧化处理(浓硫酸、浓磷酸和高锰酸钾混合氧化剂,30～50℃搅拌反应12～24小时),经过洗涤和干燥得到粉末状氧化石墨；2)使用NaBH4对超声剥离的层状氧化石墨进行还原得到多层石墨烯；3)利用重氮化反应对石墨烯进行功能化,得到羧基化的石墨烯材料。本发明制备工艺简单,成本低,能够在温和条件下制备出一种羧基功能化的石墨烯材料。制得的羧基功能化石墨烯提供了一种具有特殊化学性质且易溶易分散的多原子层状载体,而且能够作为构造单元进一步合成新型2D结构的复合材料。",中国专利,,CNKI
