RT,SR,A1,T1,AD,FD,ID,CL,AB,DB,LA,DS
Patent,1,林起浪;陈阳法,一种石墨烯化多层次泡沫炭材料的制备方法,350108 福建省福州市闽侯县上街镇大学城学园路2号福州大学新区,2016-01-27,CN105271177A,发明专利,"本发明属于炭材料领域,主要涉及一种石墨烯化多层次泡沫炭材料的制备方法。本发明以热固性树脂和金属化合物为主要原料,经过混合、预聚,浇注成型、固化和炭化工艺制备石墨烯化多层次泡沫炭材料。本发明制得的泡沫炭材料结构均匀,孔壁实现泡孔化和石墨烯化,比表面积大；无需发泡工艺,制备成本低、设备投入少,操作简单。",中国专利,,CNKI
Patent,1,甘秋洋;陈亦奇,一种聚酰胺/石墨烯高导热奈米复合材料及其制备方法,361008 福建省厦门市思明区厦门软件园二期观日路34号北楼201j室,2016-01-27,CN105273399A,发明专利,"本发明涉及一种聚酰胺/石墨烯高导热奈米复合材料及其制备方法,属工程塑料领域。本发明制备方法及其各组成百分比含量为：(1)取45％-87％的聚酰胺6、10％-50％的石墨烯或氧化石墨烯、0.1％-2％的硅烷偶联剂、0.1％-2％的分散剂、0.2％-2％的抗氧剂,利用短时程、高速搅拌密炼技术制得聚酰胺6/石墨烯共混母粒；(2)取上述15％-55％的石墨烯复合母粒、45％-85％的纯聚酰胺6至高混炼效能双螺杆挤出机中进行造粒作业。本发明产品聚酰胺/石墨烯高导热奈米复合材料提供优益的热导性能、强韧材料物性、热与化学稳定性,可广泛应用于汽车零配件、LED散热背板或灯罩、电器产品零配件等领域中。",中国专利,,CNKI
Patent,1,宋晓娜;周训富;蔡卓弟;黄象金;屈德扬;邓耀明;张志勇;赵付双;李中延;张新河;郑新宇;夏南南,一种氮掺杂石墨烯颗粒及其制备方法,523800 广东省东莞市大朗镇美景大道西1888号迈科工业园东莞市迈科科技有限公司,2016-01-27,CN105271189A,发明专利,"本发明涉及电化学材料技术领域,尤其涉及一种氮掺杂石墨烯颗粒的制备方法,包括以下步骤：将氧化石墨通过乳化机高速剪切剥开形成氧化石墨烯悬浮液,随后以一定的流速用喷雾干燥器将所述氧化石墨烯悬浮液进行喷雾干燥,将喷雾干燥产物在氨气气氛下高温处理,得到氮掺杂石墨烯颗粒；本发明采用喷雾干燥合成技术,工艺条件易控制,合成方法简单,可操作性强,重复性好；且制得的氮掺杂石墨烯颗粒粒径小,提高了氮掺杂石墨烯颗粒的比表面积,提高了储锂比容量,且倍率性能好、循环稳定性好,具有良好的导电率和热稳定性,具有很好的应用发展前景。",中国专利,,CNKI
Patent,1,杨仁党;马千里;王瑞彬,一种还原氧化石墨烯及其制备方法与应用,511458 广东省广州市南沙区环市大道南路25号华工大广州产研院,2016-01-27,CN105271191A,发明专利,"本发明属于功能材料技术领域,公开了一种还原氧化石墨烯及其制备方法与应用。所述的制备方法包括以下制备步骤：在氧化石墨烯溶液中加入维生素C,搅拌混合均匀,然后加入氨水搅拌混匀,升温至90～100℃进行保温反应,反应完成后过滤,用去离子水洗涤滤饼至中性,干燥,即得所述还原氧化石墨烯。本发明的制备方法制备工艺简单,易于操作,适于工业化生产；所得产物能够有效降低发酵废液的COD,具有良好的应用前景。",中国专利,,CNKI
Patent,1,胡桢;黄玉东;黄云峰;宋忱昊,一种改性石墨烯的制备方法,150001 黑龙江省哈尔滨市南岗区西大直街92号,2016-01-27,CN105271192A,发明专利,"一种改性石墨烯的制备方法,涉及一种石墨烯的制备方法。本发明是为了解决现有的氧化还原法制备石墨烯时制备成本高、工艺复杂、功能化程度单一且偏低、环境污染严重的技术问题。本发明：一、石墨的氧化处理；二、二苯甲酮腙衍生物的制备；三、双芳基重氮甲烷衍生物的制备；四、改性石墨烯的制备。本发明的制备方法利用高活性卡宾与氧化石墨的反应引入功能基团,提高了功能化修饰程度、简化了制备工艺,适合大规模工业生产及后续的应用。",中国专利,,CNKI
Patent,1,王宏志;魏婕;张青红;李耀刚,一种含甲氧基的石墨烯量子点的制备方法,201620 上海市松江区松江新城人民北路2999号,2016-01-27,CN105271194A,发明专利,"本发明涉及一种含甲氧基的石墨烯量子点的制备方法,包括：(1)将石墨粉氧化成氧化石墨；(2)使用甲醇作为溶剂,对步骤(1)所得到的氧化石墨实施高温水热；(3)将高温水热后的产物静置,提取上层清液所得到的是石墨烯量子点的甲醇溶液；除去甲醇,得到含甲氧基的石墨烯量子点。本发明所制备的纳米颗粒尺寸均匀,且能够长期保存在甲醇溶液中；甲氧基具有一定的化学稳定性,使得该产物能够更好的应用于荧光粉等领域。",中国专利,,CNKI
Patent,1,葛学武;王维康;汪谟贞,一种负载金纳米粒子的石墨烯气凝胶及其制备方法,230026 安徽省合肥市包河区金寨路96号,2016-01-27,CN105271195A,发明专利,"本发明提供了一种制备负载金纳米粒子的石墨烯气凝胶的方法,包括以下步骤：将氧化石墨烯、水、异丙醇与金源混合,得到分散液；将所述分散液进行辐照,得到负载金纳米粒子的石墨烯水凝胶；将所述石墨烯水凝胶进行冷冻干燥,得到负载金纳米粒子的石墨烯气凝胶。本发明的制备方法具有条件温和,易于操作,且环境友好的特点,因而在金属纳米粒子/石墨烯复合高效催化剂的工业合成领域具有潜在的应用前景。",中国专利,,CNKI
Patent,1,宋明智;安军伟,石墨烯氧化物的制备和石墨烯的制备,100083 北京市海淀区花园北路44号贯通大厦B3051室,2016-01-27,CN105271198A,发明专利,"本发明涉及石墨烯氧化物的制备,包括：a)石墨氧化得到包含石墨氧化物的混合物；b)将所得混合物稀释成分散体,c)将所得水分散体静置以除上层清液；d)任选重复步骤b)和c)；e)将除上层清液后所得残留物稀释成水分散体,然后分级过滤；f)将细筛筛上物干燥和粉碎；g)将粉碎物在惰性气氛中热膨胀；h)将热膨胀产物水洗和干燥；i)将干燥产物分散形成水分散体,然后超声、微波和/或高剪切作用,得石墨烯氧化物溶胶；和j)将石墨烯氧化物溶胶干燥,得石墨烯氧化物。该方法大大缩短石墨烯氧化物的制备,且石墨烯氧化物纯度高。本发明还涉及石墨烯的制备,该制备因石墨烯氧化物制备缩短而缩短,并且所制备石墨烯具有高纯度。",中国专利,,CNKI
Patent,1,谢子卓;于铉,一种氟化石墨烯的制备方法,432405 湖北省孝感市应城市长江埠发展大道1号,2016-01-27,CN105271199A,发明专利,"本发明提供了一种氟化石墨烯的制备方法,其步骤包括：将石墨烯放入反应釜内,在温度为100℃-500℃的条件下,在氟体积浓度为10-100％的氟、氮混合气环境下反应5-50小时,得到氟碳比为0.1-1.3的氟化石墨烯。本发明利用氟、氮混合气的环境来制备氟化石墨烯,减小了反应的危险性,氟碳比可通过反应时间、温度和氟气浓度控制,转换率高。并且可以监控检测反应釜中氟的浓度,判断反应情况,继续提高反应温度或提高氟浓度。最高可以得到氟碳比为1.3的氟化石墨烯。本发明工艺简单安全,实用性强,适合于工业化生产。",中国专利,,CNKI
Patent,1,唐利斌;姬荣斌;项金钟;左文彬;赵俊;胡赞东;韩福忠,氟掺杂石墨烯量子点及其制备方法,650031 云南省昆明市五华区教场东路31号,2016-01-27,CN105271200A,发明专利,"本发明涉及光电子领域,尤其是氟掺杂石墨烯量子点及其制备方法。氟掺杂石墨烯量子点是一种新的石墨烯量子点改性材料,通过掺杂的方式,增加了石墨烯量子点额外的能级,有效地改变了石墨烯量子点的性能,可用于光电探测器领域。本制备方法采用可行、易得的脱脂棉作为碳源,其价格低廉,结合水热合成法制备得到了氟掺杂碳纤维,再经过超声液相剥离,成功制备出了氟掺杂石墨烯量子点。制备得到的氟掺杂石墨烯量子点具有优异的光电性能,存在着明显的紫外吸收以及光致发光性质。",中国专利,,CNKI
Patent,1,王建新;操林海;蒋晓曙;史贵才;黄小红,一种石墨烯的制备方法及其应用,213011 江苏省常州市戚墅堰五一路303号,2016-01-27,CN105271202A,发明专利,"本发明涉及石墨烯技术领域,一种石墨烯的制备方法,将原料、高铁酸钾和天冬氨酸混合后进行球磨,球磨结束后,用稀盐酸清洗粉体并离心,至上清液为中性,再用蒸馏水清洗并离心,最终将粉体干燥至恒重。有益效果：本发明石墨烯制备方法简单有效,制得的石墨烯厚度为1～2层,结构完整,对石墨烯结构破坏性小；所采用的溶剂热法同时满足了四氧化三铁高效制备及石墨烯与四氧化三铁的复合,所用的材料清洁环保,无二次污染,是一条环保制备路线。",中国专利,,CNKI
Patent,1,李永亮;吴茂生;任祥忠;张培新,多孔共掺杂石墨烯及其制备方法,518060 广东省深圳市南山区南海大道3688号,2016-01-27,CN105271203A,发明专利,"本发明公开多孔共掺杂石墨烯及其制备方法。其中,制备方法包括步骤：步骤一、以石墨为原料制备氧化石墨烯粉末；步骤二、按1：0.1-1：0.1-1的质量比例将氧化石墨烯粉末、含氮化合物、含硫化合物混合研磨均匀,得到多孔共掺杂石墨烯的前驱体；步骤三、惰性气体保护下,使用微波为前驱体提供高温,经热膨胀得到多孔共掺杂石墨烯。本发明使用少量的掺杂前驱体,通过微波快速地升温达到石墨烯热膨胀所需的温度,可以在三分钟内制得多孔共掺杂石墨烯材料。本发明的方法成本低廉,耗能低,无有毒气体排放,可大规模生产多孔共掺杂石墨烯材料,可应用于超级电容器、生物传感器、空气电池及燃料电池等催化等领域。",中国专利,,CNKI
Patent,1,刘天西;顾华昊;樊玮;张由芳;左立增;张龙生;鄢家杰,一种石墨烯/石墨烯纳米带复合水凝胶及其制备方法,200433 上海市杨浦区邯郸路220号,2016-01-27,CN105271204A,发明专利,"本发明属于纳米材料技术领域,具体涉及一种石墨烯/石墨烯纳米带复合水凝胶及其制备方法。本发明所述的石墨烯纳米带是通过对多壁碳纳米管径向剪开和剥离制备得到。所述的石墨烯/石墨烯纳米带复合水凝胶是在还原剂的作用下,由石墨烯纳米片和石墨烯纳米带进行原位自组装得到的三维网状结构。二维的石墨烯片层主要作为物理交联网络起到骨架支撑的作用,而准一维的石墨烯纳米带作为贯穿桥梁起到连接石墨烯片层的作用。本发明是一种简易的合成和调控石墨烯基复合材料三维结构的新方法,操作简单,容易控制,成本低廉无污染,易于大规模生产。本发明提供的石墨烯/石墨烯纳米带复合水凝胶可成为一种理想的载体材料以及超级电容器等新能源器件的电极材...",中国专利,,CNKI
Patent,1,夏永姚;王飞;王永刚,一种利用电化学过程制备层数可控的高质量石墨烯的方法,200433 上海市杨浦区邯郸路220号,2016-01-27,CN105271205A,发明专利,"本发明属于石墨烯制备技术领域,具体为一种利用电化学过程制备层数可控的高质量石墨烯的方法。本发明使用石墨为反应物质,在石墨层间可控插入能储存锂离子的(化合、嵌入等)插层客体(如金属盐、金属氧化物,聚合物或单质等),形成阶数可控的石墨插层化合物(GICs)；将石墨插层化合物制成电极,用作锂离子电池负极,经过部分不可逆的电化学过程,石墨插层化合物层间的范德华力消失,转换为石墨烯,经过分散、洗涤等处理,获得层数可控的石墨烯。本发明通过电化学过程使石墨的分子间作用力被破坏,不需要经过超声或者膨胀等剧烈反应过程,反应过程温和,并能精确控制石墨烯层数,得到的石墨烯片具有缺陷少,电导率高等优点,易于大规模产业...",中国专利,,CNKI
Patent,1,陈庆;曾军堂;孙丽枝;叶任海;陈韦坤;陈兵;廖大应,一种利用螺杆机剪切连续制备石墨烯材料的方法,610091 四川省成都市青羊区蛟龙工业港东海路4座,2016-01-27,CN105271206A,发明专利,"本发明提供一种利用螺杆机剪切连续制备石墨烯材料的方法。利用连续旋转的同向啮合螺杆机,将石墨预混物沿螺杆旋转方向均匀分散开,形成片形的取向,通过啮合螺纹元件定向的方向剪切剥离,这种剥离是同向啮合的双螺杆机、三螺杆机、四螺杆机,或者更多螺杆的同向啮合螺杆机,在螺杆同向旋转过程中螺杆啮合螺纹元件间界面产生高剪切应力,从而形成了大尺寸面积的石墨烯。这种通过螺杆机剥离制备石墨烯,不但对石墨层的冲击压力极小,而且以平行于石墨层面的方向被剪切剥离。进一步,在连续螺杆机中可以实现碳原料的连续碳化、还原和剪切剥离,不仅最大限度的保留了石墨烯的层面结构,而且可以连续稳定制备石墨烯,进一步推动了石墨烯的大规模量产,...",中国专利,,CNKI
Patent,1,方省众;徐禄波;王玮;陈国飞,一种高电导率聚酰亚胺-石墨烯复合材料及其制备方法,315201 浙江省宁波市镇海区庄市大道519号,2016-01-27,CN105273403A,发明专利,"本发明公开了一种具有高电导率的聚酰亚胺/石墨烯复合材料及其制备方法,该制备方法以未经过任何改性的聚酰亚胺微球和氧化石墨烯为原料,首先制备聚酰亚胺/氧化石墨烯核壳结构复合微球,然后采用化学还原的方法得到聚酰亚胺/还原氧化石墨烯复合微球,最后将聚酰亚胺/还原氧化石墨烯复合微球热压成型,得到高电导率的聚酰亚胺/石墨烯复合材料。本发明工艺简单,环保无污染,制备的复合材料电导率高,适于工业化的大量生产。",中国专利,,CNKI
