RT,SR,A1,T1,AD,FD,ID,CL,AB,DB,LA,DS
Patent,1,刘树和;赵淑春,一种多孔硅/石墨烯复合材料的制备方法,650093 云南省昆明市五华区学府路253号,2014-08-27,CN104009235A,发明专利,"本发明涉及一种多孔硅/石墨烯复合材料的制备方法,属于锂离子电池技术领域。首先将稻壳酸洗,然后低温有氧或无氧热解获得热解稻壳；将热解稻壳浸渍过渡金属盐溶液,然后高温催化碳化,得到催化碳化稻壳；催化碳化稻壳低温氧化,然后与还原性金属混合,在无氧条件下进行高温金属热还原,然后对还原产物酸洗,得到多孔硅/石墨烯复合材料。通过该方法制备得到的多孔硅/石墨烯复合材料具有容量密度大,倍率性能好,首次库伦效率高,循环性能稳定等特点。",中国专利,,CNKI
Patent,1,江浩;李春忠;陈维纳;丁红梅;邓宗南,一种钛酸锂介孔单晶纳米颗粒/还原氧化石墨烯复合材料及其制备方法和应用,200237 上海市徐汇区梅陇路130号,2014-08-27,CN104009236A,发明专利,"本发明公开了一种钛酸锂介孔单晶纳米颗粒/还原氧化石墨烯复合材料及其制备方法和应用,所述介孔单晶纳米颗粒直径为30～60nm,介孔孔径分布为2～8nm。制备方法如下：将钛源和氧化石墨烯分别分散在乙醇溶剂中后混合,然后加入少许的去离子水和乙醇的混合溶液,100℃下回流制备得二氧化钛/氧化石墨烯复合材料,然后利用水热法还原氧化石墨烯,再将其与锂源进行水热锂化反应,最后在氩气气氛下进行热处理,即可得到钛酸锂介孔单晶纳米颗粒/还原氧化石墨烯复合材料。所制备的钛酸锂介孔单晶纳米颗粒具有丰富的电化学活性位,还原氧化石墨烯的引入有利于提高钛酸锂的电子导电率,在电化学测试中表现出良好的性能,有望在锂离子电池领域...",中国专利,,CNKI
Patent,1,魏明灯;蓝通斌,一种原位合成金红石TiO2介晶与石墨烯复合物的方法,350108 福建省福州市闽侯县上街镇大学城学园路2号福州大学新区,2014-08-27,CN104009238A,发明专利,"本发明公开了一种原位合成金红石TiO2介晶与石墨烯复合物的方法,采用简单的水热法原位制备金红石TiO2介晶与石墨烯复合物,用于组装锂离子电池。本发明制备方法简单,成本低廉,能耗低,重现性好,所制得锂离子电池具有很高的比容量和长程循环稳定性,还表现出优异的倍率充放电性能,具有广阔的商业前景。",中国专利,,CNKI
Patent,1,张斌;郑军华;李广兵,一种锡/石墨烯/碳纤维复合锂电池负极材料制备方法,528325 广东省佛山市顺德区杏坛镇科技一路13号,2014-09-10,CN104037393A,发明专利,"本发明提供一种锡/石墨烯/碳纤维复合锂电池负极材料制备方法。首先氧化石墨烯与锡金属颗粒超声混合,于保护性气氛下还原石墨烯得到锡/石墨烯复合材料,再将复合材料与分散后的碳纤维超声混合、烘干制得该负极材料。",中国专利,,CNKI
Patent,1,杨尘;马元;刘大军,石墨烯-聚吡咯-钛酸锂复合锂电池负极材料的制备方法,230000 安徽省合肥市新站区瑶海工业园纬D路7号,2014-09-10,CN104037395A,发明专利,"石墨烯-聚吡咯-钛酸锂复合锂电池负极材料的制备方法,涉及锂离子电池材料技术领域。首先制备吡咯单体与石墨烯的混合液a,再将钛酸锂加入到混合液a中分散均匀得到混合液b,再在混合液b中加入引发剂使得其中的吡咯单体聚合成为聚吡咯,经过滤、洗涤,最后烘烤得到。通过聚吡咯结合石墨烯和钛酸锂,所获得的复合负极材料,其钛酸锂表面的石墨烯包覆层较为紧密,能够大大减小材料之间的接触电阻,明显提高材料的电导率及电化学性能,且与传统的碳包覆方法相比,不需要高温煅烧,不引入还原性气氛,避免了钛酸锂中的Ti4+的还原,从而大大提高电池的倍率性能和安全性能,且节能环保工艺简单。",中国专利,,CNKI
Patent,1,史飞;柯伟,氧化石墨烯高温还原炉的密封装置,100083 北京市朝阳区北沙滩1号院,2014-09-24,CN203847697U,实用新型,"本实用新型涉及一种氧化石墨烯高温还原炉的密封装置,其包括管路接头、卫生级快装卡箍及密封组件；所述管路接头与所述卫生级快装卡箍相连接,所述卫生级快装卡箍与所述密封组件相连接；所述密封组件设置于所述还原炉的炉管的端部以对炉管的端部进行第一级密封,所述卫生级快装卡箍设置于所述密封组件的外围进行第二级密封。本实用新型的特点在于结构紧凑、功能更加优良、操作更加快捷且安全可靠、使用寿命更长。",中国专利,,CNKI
Patent,1,吴耀军;帅平;贝晓敏;张倩,基于石墨烯电场效应的X射线和带电粒子探测器及探测方法,100194 北京市海淀区友谊路104号,2014-09-24,CN104062676A,发明专利,"基于石墨烯电场效应的X射线和带电粒子探测器及探测方法,属于辐射探测技术领域,涉及给出了新型X射线和带电粒子探测器结构；包括半导体基底、栅极电极、绝缘缓冲层、源极电极、漏极电极、石墨烯探测层、石墨烯电压测量电极和恒定电流供应电极；本发明的探测器可同时具有较高能量分辨率和时间分辨率,适用于X射线脉冲星导航以及传统辐射探测器的应用领域,用于X射线以及α射线和β射线等带电粒子的探测。",中国专利,,CNKI
Patent,1,陈卫祥;叶剑波;马琳;王臻,WS2带孔纳米片/石墨烯电化学贮钠复合电极及制备方法,310027 浙江省杭州市浙大路38号,2014-10-15,CN104103834A,发明专利,"本发明公开了一种WS2-带孔纳米片/石墨烯电化学贮钠复合电极及其制备方法,其电化学贮钠活性物质为WS2-带孔纳米片/石墨烯的复合纳米材料,复合纳米材料中WS2带孔纳米片和石墨烯的物质的量之比为1:1-1:3,WS2带孔纳米片为少层数,复合电极的组分及其质量百分比含量为：WS2带孔纳米片/石墨烯复合纳米材料为80%,乙炔黑10％,羧甲基纤维素,聚偏氟乙烯5％。制备步骤：先制备得到WS2带孔纳米片/石墨烯复合纳米材料,与乙炔黑、羧甲基纤维素及聚偏氟乙烯调成浆料涂到集流...",中国专利,,CNKI
Patent,1,高超;郑冰娜;周晓松,一种石墨烯纤维基超级电容器及其制备方法,518129 广东省深圳市龙岗区坂田华为总部办公楼,2014-10-22,CN104112604A,发明专利,"本发明公开了一种石墨烯纤维基超级电容器及其制备方法。所述石墨烯纤维基超级电容器包括：二电极和电解质溶液,所述二电极是指两根互相分离且表面覆盖有二氧化锰层的石墨烯纤维,所述两根互相分离且表面覆盖有二氧化锰层的石墨烯纤维浸没在所述电解质溶液中。本发明公开的石墨烯纤维基超级电容器,不仅具有良好的导电性能,而且电容比比较大。",中国专利,,CNKI
Patent,1,周明杰;钟辉;王要兵;刘大喜,钛酸锂-石墨烯-碳纳米管复合材料及其制备方法和应用,518100 广东省深圳市南山区南海大道海王大厦A座22层,2014-09-24,CN104064735A,发明专利,"本发明涉及一种钛酸锂-石墨烯-碳纳米管复合材料的制备方法。该制备方法对设备要求低、工艺简单、易实现大规模生产。通过将氧化石墨烯与钛酸锂纳米颗粒及碳纳米管超声混合得到悬浮液,再在还原剂的作用下,氧化石墨烯还原为石墨烯,得到钛酸锂-石墨烯-碳纳米管复合材料,钛酸锂纳米颗粒及碳纳米管均匀分散在石墨烯的片层结构中,由于石墨烯和碳纳米管具有较高的电导率,且碳纳米管长径较长,可以有效克服单纯的钛酸锂纳米颗粒作电极材料时循环性能和倍率性能差的问题,且钛酸锂的储能电位较高,用作电极材料时不易生成锂枝晶,制作的锂离子电池的循环性能和稳定好。",中国专利,,CNKI
Patent,1,周明杰;钟辉;王要兵;袁新生,碳纳米管/硅/石墨烯复合材料及其制备方法与锂离子电池,518000 广东省深圳市南山区南海大道海王大厦A座22层,2014-09-24,CN104064736A,发明专利,"一种碳纳米管/硅/石墨烯复合材料及其制备方法,包括如下步骤：将所述衬底加热至500~1300℃,接着向所述反应室通入气态碳源,保持温度不变,反应1~300分钟后,停止通入所述气态碳源,得到碳纳米管材料；接着向所述反应室通入气态硅源,保持1~300分钟后,停止对衬底加热并冷却至室温,得到碳纳米管/硅复合材料；取出所述碳纳米管/硅复合材料,将石墨烯和所述碳纳米管/硅复合材料置于无水乙醇中进行超声,然后过滤干燥,得到碳纳米管/硅/石墨烯复合材料。本发明的碳纳米管/硅/石墨烯复合材料中,所制备的硅碳复合材料用作于锂离子电池负极材料时,具有优异的储能性能和循环性能。",中国专利,,CNKI
Patent,1,孙琦;李岩;孙慧英,一种石墨烯包覆的锂电正极材料及其制备方法,266111 山东省青岛市城阳区青大工业园丰园路中段,2014-09-24,CN104064737A,发明专利,"本发明涉及一种石墨烯包覆的锂电正极材料及其制备方法。本石墨烯包覆的锂电正极材料按重量份计,由以下组分按照所示比例制备而成,氧化石墨烯15~25、活性材料80~85、功能性材料5~10、导电材料3~5、粘结材料3~5。所述功能性材料为60%的硝酸铁锂溶液。所述正极材料为锰酸锂。所述导电剂为鳞片石墨。本发明克服了锂离子电池因为保护板自放电而造成失效的缺陷,从而改善整个电池组的自放电,实现延长锂电池存放时间的目的,保证用户使用完用电器而不充电的情况下可以储存较长的时间。",中国专利,,CNKI
Patent,1,贾铮;李振华;韦华宇;李程远,石墨烯包覆硫/多孔碳复合正极材料的水热制备方法,150001 黑龙江省哈尔滨市南岗区西大直街92号,2014-09-24,CN104064738A,发明专利,"石墨烯包覆硫/多孔碳复合材料的水热制备方法,它涉及用于锂-硫二次电池正极材料的石墨烯包覆硫/多孔碳复合材料的制备方法。本发明是要解决现有的锂硫电池正极材料石墨烯包覆的含硫复合材料的电化学性能低的技术问题。本发明的水热制备方法：将硫/多孔碳复合材料与石墨烯浆料或者氧化石墨烯浆料混合分散后水热合成制得水凝胶柱,经干燥后制得。采用本发明水热方法制得的石墨烯包覆硫/多孔碳复合材料是在硫/多孔碳复合材料颗粒的外表面包覆石墨烯片层,并在颗粒之间形成石墨烯导电网络,所得的石墨烯包覆硫/多孔碳复合材料具备分级核-壳结构。该正极材料具备高比容量、长循环寿命和良好的高倍率性能。可用于锂二次电池中做正极材料。",中国专利,,CNKI
Patent,1,谢￩F安;吴丽君;林忠富;况皓;宋云峰;李永龙,锡钴合金/石墨烯复合材料及其制备方法,410100 湖南省长沙市长沙经济技术开发区东十一路9号物丰机电产业园,2014-09-24,CN104064739A,发明专利,"一种锡钴合金/石墨烯复合材料及其制备方法,经以下步骤制得：S1：将氧化石墨烯分散于甲醇、乙醇、乙二醇或二甘醇中,制成悬浮液；S2：将质量之和与氧化石墨烯的质量比为60:1～30:1钴盐和锡盐溶解于步骤S1得到的悬浮液中,钴、锡元素的摩尔比为1:0.66～1:3；S3：配制浓度为1～2.5mol/L的硼氢化钠醇溶液,所使用的醇和步骤S1中使用的醇相同,将硼氢化钠醇溶液与步骤S2得到的悬浮液混合,通氮气鼓泡10min后,进行溶剂热处理；溶剂热处理为混合物料在密闭的反应釜中,在温度为100～160℃下,反应6～12h,然后冷却至室温；硼氢化钠与钴盐中钴元素的摩尔比为6～13:1；S4：步骤S3得到的...",中国专利,,CNKI
Patent,1,孙琦;李岩;孙慧英,一种改性石墨烯掺杂的锰酸锂电正极材料及其制备方法,266111 山东省青岛市城阳区青大工业园丰园路中段,2014-09-24,CN104064747A,发明专利,"本发明涉及一种改性石墨烯掺杂的锰酸锂电正极材料及其制备方法。本改性石墨烯掺杂的锰酸锂电正极材料按重量份计,由以下组分按照所示比例制备而成,氧化石墨烯20、活性材料80、功能性材料15、导电材料10、粘结材料10。所述功能性材料为60%的硝酸铁锂溶液。所述正极材料为锰酸锂。所述导电剂为鳞片石墨。本发明克服了锂离子电池因为保护板自放电而造成失效的缺陷,从而改善整个电池组的自放电,实现延长锂电池存放时间的目的,保证用户使用完用电器而不充电的情况下可以储存较长的时间。",中国专利,,CNKI
Patent,1,孙琦;李岩;孙慧英,一种改性石墨烯包覆的锰酸锂电正极材料及其制备方法,266111 山东省青岛市城阳区青大工业园丰园路中段,2014-09-24,CN104064753A,发明专利,"本发明涉及一种改性石墨烯包覆的锰酸锂电正极材料及其制备方法。本改性石墨烯包覆的锰酸锂电正极材料按重量份计,由以下组分按照所示比例制备而成,氧化石墨烯30、活性材料100、功能性材料15、导电材料20、粘结材料20。所述功能性材料为60%的硝酸铁锂溶液。所述正极材料为锰酸锂。所述导电剂为鳞片石墨。本发明克服了锂离子电池因为保护板自放电而造成失效的缺陷,从而改善整个电池组的自放电,实现延长锂电池存放时间的目的,保证用户使用完用电器而不充电的情况下可以储存较长的时间。",中国专利,,CNKI
