RT,SR,A1,T1,AD,FD,ID,CL,AB,DB,LA,DS
Patent,1,李爱妹;齐梦斐;胡娟;朱伟华;谢平;权红英;陈德志,一种石墨烯掺杂聚偏氟乙烯复合材料,330063 江西省南昌市丰和南大道696号,2015-08-05,CN104817795A,发明专利,"本发明涉及一种石墨烯与聚合物介电复合材料,即不同含氧量的石墨烯掺杂聚偏氟乙烯的复合材料。该复合材料中各成份所占的质量比为：石墨烯0.5-3%,聚偏氟乙烯97-99.5%。本发明将不同含氧量石墨烯掺杂到聚偏氟乙烯中,在频率100Hz条件下掺杂有低含氧量石墨烯的聚偏氟乙烯复合材料的介电常数最高可达83。本发明提供了一种不同含氧量石墨烯与聚偏氟乙烯介电复合材料；同时提供了一种通过改变石墨烯的含氧量调节石墨烯与聚偏氟乙烯介电复合材料介电性能的方法。",中国专利,,CNKI
Patent,1,杨海峰;侯婷,高还原性磁性石墨烯的制备及其在Cr(VI)吸附中的应用,200234 上海市徐汇区桂林路100号,2015-08-12,CN104826594A,发明专利,"本发明公开了高还原性磁性石墨烯的制备及其在Cr(VI)吸附中的应用,属于纳米材料及环境科学技术领域。制备方法：(1)称取40～50mg氧化石墨烯和100～120mg氯化亚铁于250mL三口烧瓶内,加蒸馏水100mL,90℃加热30～45min。(2)向上述混悬液加入2.5mL?0.4～0.5mol/L氢氧化钠溶液,滴加速度1d/min,90℃加热30～40min。(3)将上述混悬液室温下冷却,用磁铁将磁性纳米材料分离出来并水洗三次,真空干燥箱中干燥24h。本发明提供的磁性石墨烯富含Fe2+且具有高还原性,能将水中Cr(VI)还原为无毒三价铬并将其吸附。本发明的制备方法简单...",中国专利,,CNKI
Patent,1,陈国荣,一种挥发性有机物石墨烯吸附薄膜的制备方法,315000 浙江省宁波市江东区东柳一坊6幢25号101室,2015-08-12,CN104826596A,发明专利,"本发明公开了一种挥发性有机物石墨烯吸附薄膜的制备方法,包括如下步骤：1)石墨烯薄膜的预处理：2)石墨烯薄膜在无机溶液中的浸泡；3)石墨烯薄膜的铋、锌负载；4)石墨烯薄膜在有机溶液中的浸泡；5)石墨烯薄膜的焙烧。得到的石墨烯吸附薄膜具有高吸附容量、高处理效率、高吸附速率,能够方便的应用于毒性大、低浓度、流动性强的有废气处理中。",中国专利,,CNKI
Patent,1,林忠琴,一种用于制备超薄密封橡胶层的掺杂氧化石墨烯的高强度硅橡胶胶浆及其制备方法,241100 安徽省芜湖市芜湖县新芜经济开发区南次一路1000号,2015-08-12,CN104830064A,发明专利,"本发明涉及硅橡胶复合加工领域,具体涉及一种用于制备超薄密封橡胶层的掺杂氧化石墨烯的高强度硅橡胶胶浆及其制备方法,该硅橡胶胶浆由如下重量份的原料制成：纳米氟磷灰石10-12、硅胶生胶20-25、甲苯20-30、色母料3-5、粉状氧化石墨烯2-3、消泡剂0.1-0.2、环己烷10-14、甲基丙烯酸羟乙酯1-2、双二五硫化剂0.5-0.8、粘接剂2260?0.1-0.2、抗氧剂0.1-0.2、氨基硅烷偶联剂0.2-0.3；本发明的硅橡胶胶浆改进了传统硅橡胶的性能,混合浆料稳定性好,便于丝网印刷,硫化后的橡胶层厚度可低至0.05mm,胶层的形态稳定,与基材贴合性好,强度高韧性好,不易腐蚀失效,对油料、...",中国专利,,CNKI
Patent,1,张庆,一种纳米纤维增韧氧化石墨烯密胺树脂及其制备方法,241200 安徽省芜湖市繁昌县峨山工业园,2015-08-05,CN104817822A,发明专利,"一种纳米纤维增韧氧化石墨烯密胺树脂,由下列重量份的原料制成：聚乳酸纳米纤维0.4-0.6、聚苯胺纳米纤维0.4-0.6、三聚氰胺20-25、37%甲醛水溶液40-45、氧化石墨烯1.8-2.1、甲基丙烯酸三氟乙酯0.7-0.9、聚丙烯腈0.7-0.9、二甲基甲酰胺适量、聚氧化乙烯0.2-0.3、二甲基甲酰胺/二氯甲烷体积比为1:1?复合溶剂适量、叔丁基过氧化氢0.3-0.5、柠檬酸适量、碱性pH?值调节剂AMP-95适量、乙醇适量。本发明树脂添加了氧化石墨烯,使得树脂导热系数大大提高,结构更加稳定,热稳定性有很大的提高；通过添加聚乳酸纳米纤维、聚苯胺纳米纤维,提高了树脂的韧性,防止开裂。",中国专利,,CNKI
Patent,1,刘湘;李文强;夏晓峰,一种在可见光下具有高催化降解活性的石墨烯ﾨC铁掺杂TiO2纳米线的制法,214122 江苏省无锡市滨湖区蠡湖大道1800号,2015-08-12,CN104826628A,发明专利,"一种在可见光下具有高催化降解活性的石墨烯ﾨC铁掺杂TiO2纳米线的制法,属于制备光催化剂的技术领域。本发明采用TiO2P25为原料,碱性水热法合成铁掺杂TiO2纳米线,然后与氧化石墨烯按一定比例分散均匀,水热合成了石墨烯ﾨC铁掺杂TiO2纳米线。合成的石墨烯ﾨC铁掺杂TiO2纳米线对有机污染物的吸附能力更强,在可见光下对有机污染物催化降解活性更高,相比TiO2P25催化降解能力提高了2倍,相比铁掺杂TiO2...",中国专利,,CNKI
Patent,1,袁中直;李碧梅,一种多孔石墨烯复合催化剂的合成方法与应用,510006 广东省广州市大学城华南师范大学化学与环境学院,2015-08-12,CN104826629A,发明专利,"本发明公开了一种多孔石墨烯复合催化剂的合成方法与应用,该方法步骤为：1)将氧化石墨烯分散液、铜盐、还原剂置于碱溶液中混合,加热充分反应,冷却,分离纯化、干燥；2)将上步得到的物质与过渡金属化合物、杂原子化合物混合并制成粉末；3)将上步所得粉末进行热处理,再将其置于酸中,超声分散,分离纯化、干燥即可。或者为：步骤1)或3)同上,步骤为：将上步得到的物质与杂原子化合物混合并制成粉末。也公开了多孔石墨烯复合催化剂在制备锂原电池、锂离子电池或燃料电池或超级电容器中的应用。本发明的方法简单易行,产品具备优异的催化性能。",中国专利,,CNKI
Patent,1,马妮;崔灿;邱毅伟;应蓓丽;徐升;姚宇新;刘汉阳,磷酸银/还原石墨烯/二氧化钛纳米复合材料及制备方法,310018 浙江省杭州市杭州经济技术开发区白杨街道2号大街928号,2015-08-12,CN104826639A,发明专利,"本发明公开了一种磷酸银/还原石墨烯/二氧化钛纳米复合材料及制备方法,本发明制备的磷酸银/还原石墨烯/二氧化钛纳米复合材料由磷酸银纳米颗粒,还原石墨烯纳米片以及二氧化钛纳米颗粒复合而成,其中,还原石墨烯纳米片包覆在尺寸约为300nm的球形二氧化钛纳米颗粒表面,两者之间形成紧密的界面接触,绝大部分磷酸银纳米颗粒吸附在二氧化钛纳米粒子表面,形成一种松果型结构,磷酸银纳米颗粒的尺寸约为10nm。本发明的磷酸银/还原石墨烯/二氧化钛纳米复合材料是一种高效、低成本、稳定的可见光催化剂,采用的原位沉淀法,制备过程简单,易操作,适用于大规模制备和工业化生产。",中国专利,,CNKI
Patent,1,彭明国;李华杰;黄文艳,一种二维锂掺杂石墨烯的制备方法,213164 江苏省常州市武进区ﾜ韬ﾷ1号,2015-08-05,CN104817060A,发明专利,"本发明公开一种二维锂掺杂石墨烯的制备方法,具体步骤如下：将水滑石加到适量的丁酸钠溶液中,搅拌、老化、分离、烘干,得到丁酸钠改性的水滑石；将丁酸钠改性的水滑石,在氮气保护下加入到正丁基锂戊烷溶液中搅拌后干燥再研磨,将得到粉末放入真空管式炉中,在真空条件下加热到400～600℃,煅烧2～4h,再加入到盐酸溶液中,将沉淀分离最后再在真空条件下,加热到2000～2500℃,经热处理3～6h,冷却后即得到二维锂掺杂石墨烯。该方法材料简单,条件温和。",中国专利,,CNKI
Patent,1,彭明国;李华杰;黄文艳,一种二维硼掺杂石墨烯的制备方法,213164 江苏省常州市武进区ﾜ韬ﾷ1号,2015-08-05,CN104817061A,发明专利,"本发明公开一种二维硼掺杂石墨烯的制备方法,具体步骤如下：将水滑石加到适量的丁酸钠溶液中,搅拌、老化、分离、烘干,得到丁酸钠改性的水滑石；将丁酸钠改性的水滑石,在氮气保护下加入到二乙基甲氧基硼烷四氢呋喃溶液中搅拌后干燥再研磨,将得到粉末放入真空管式炉中,在真空条件下加热到400～600℃,煅烧2～4h,再加入到盐酸溶液中,将沉淀分离最后再在真空条件下,加热到2000～2500℃,经热处理3～6h,冷却后即得到二维硼掺杂石墨烯。该方法材料简单,条件温和。",中国专利,,CNKI
Patent,1,彭明国;李华杰;黄文艳,一种二维氮掺杂石墨烯的制备方法,213164 江苏省常州市武进区ﾜ韬ﾷ1号,2015-08-05,CN104817062A,发明专利,"本发明公开一种二维氮掺杂石墨烯的制备方法,具体步骤如下：将水滑石加到适量的丁酸钠溶液中,搅拌、老化,再加入4-二甲氨基吡啶,在60～70℃恒温水浴中搅拌6～8h,将沉淀物从液体中分离,用去离子水洗沉淀物2～3遍,烘干,研磨,过20～40目筛得到改性水滑石粉末；将得到粉末放入真空管式炉中,在真空条件下加热到400～600℃,煅烧2～4h,再加入到盐酸溶液中,将沉淀分离最后再在真空条件下,加热到2000～2500℃,经热处理3～6h,冷却后即得到二维氮掺杂石墨烯。该方法材料简单,条件温和。",中国专利,,CNKI
Patent,1,黄文艳;黄勇,一种二维氮磷掺杂石墨烯的制备方法,213164 江苏省常州市武进区ﾜ韬ﾷ1号,2015-08-05,CN104817063A,发明专利,"本发明公开一种二维氮磷掺杂石墨烯的制备方法,具体步骤如下：将水滑石加到适量的丁酸钠溶液中,搅拌、老化,再加入4-二甲氨基吡啶和磷酸正丁酯,在60～70℃恒温水浴中搅拌6～8h,将沉淀物从液体中分离,用去离子水洗沉淀物2～3遍,烘干,研磨,过20～40目筛得到改性水滑石粉末；将得到粉末放入真空管式炉中,在真空条件下加热到400～600℃,煅烧2～4h,再加入到盐酸溶液中,将沉淀分离最后再在真空条件下,加热到2000～2500℃,经热处理3～6h,冷却后即得到二维氮磷掺杂石墨烯。该方法材料简单,条件温和。",中国专利,,CNKI
Patent,1,张龙;梅俊,一种石墨烯的制备方法,130012 吉林省长春市延安大街2055号,2015-08-05,CN104817068A,发明专利,"本发明公开了一种石墨烯的制备方法,将石墨粉与烷基磺酸在搅拌下混合成分散液,然后滴加过氧化氢溶液,经超声波处理得到石墨烯的分散液,然后离心、洗涤,干燥后可获得石墨烯固体粉末。本发明制备的石墨烯可用做微电子学、光学、磁学、生物医学、催化、储能、传感器材料以及多功能复合材料。",中国专利,,CNKI
Patent,1,何琴玉;崔静莹;李维谦;钟斌;李方舟,一种石墨烯复合块体材料的制备装置及其方法,510631 广东省广州市天河区中山大道西55号,2015-08-05,CN104817069A,发明专利,"本发明是一种石墨烯复合块体材料的制备装置及其方法。包括石墨模具、压片机,被复合物粉末放入石墨模具所设的中空腔体内,石墨片封住被复合物粉末后再用石墨棒封在石墨片的两端,两端的两石墨棒卡在压片机的上下压板上的导电块之间,导电块通过控制板与加热直流电源连接,冷却水管的一端与置于冷却水源中的水泵连接,冷却水管的另一端穿过导电块,通有直流电的螺线管的导线绕在围在石墨模具周围的固定架上,螺线管与螺线管电源连接,热电偶探头装设在石墨模具径向靠近空腔位置,热电偶温度信号输出端、压片机、加热直流电源、螺线管电源均与控制板电连接。本发明的制备装置结构简单,操作方便。本发明的方法操作简单,成本低,石墨烯稳定。",中国专利,,CNKI
Patent,1,石高全;陈骥,一种石墨烯材料的尺寸分级方法,100084 北京市海淀区北京100084信箱82分箱清华大学专利办公室,2015-08-05,CN104817071A,发明专利,"一种氧化石墨烯尺寸分级方法,包括如下步骤：1)将石墨烯材料分散在溶剂中,得到石墨烯材料分散液；2)在施加外力的条件下,将所述石墨烯材料分散液通过多孔膜,得到过滤液和截留液,即可分离得到不同尺寸范围的石墨烯材料。该方法基于石墨烯材料的尺寸与分离膜孔尺寸的相关性,通过扰动石墨烯材料溶液防止堵塞孔道,实现石墨烯材料(如：氧化石墨烯)物理一步法尺寸分级。通过选择多种孔尺寸和分离次数,可将石墨烯材料按尺寸分成很多级别。该一步法尺寸分级石墨烯材料简单、有效、廉价且环境友好,可以大规模应用,同时,分离所用滤膜也可反复使用,节约成本。",中国专利,,CNKI
Patent,1,张梓晗;吕鹏;杨秋云;王冠中,一种高机械强度多层石墨烯及其制备方法,230026 安徽省合肥市包河区金寨路96号,2015-08-05,CN104817072A,发明专利,"本发明公开了一种高机械强度多层石墨烯及其制备方法,其特征在于：多层石墨烯是编织网状结构,是以金属编织网作为衬底材料,通过化学气相沉积法制备获得。本发明开创性的选择金属编织网作为石墨烯生长的衬底,使得石墨烯按照金属编织网的结构进行生长,最终形成了编织网状结构的多层石墨烯；而具有编织网状结构的多层石墨烯可以有效的减少各层石墨烯之间的相对滑动,有效的提升多层石墨烯的机械强度。",中国专利,,CNKI
Patent,1,张梓晗;吕鹏;杨秋云;王冠中,一种将石墨烯薄膜转移到TEM铜网上的方法,230026 安徽省合肥市包河区金寨路96号,2015-08-05,CN104817073A,发明专利,"本发明公开了一种将石墨烯薄膜转移到TEM铜网上的方法,其特征在于：先将TEM铜网吸附在静电吸附膜上,再在其上转移石墨烯薄膜。本发明通过将TEM铜网吸附在静电吸附膜上,宏观上间接扩大了铜网的表面积,使其便于夹取,且在夹取时不直接接触TEM铜网,避免了对其结构的破坏；用此复合基底来转移石墨烯薄膜,容易实现石墨烯到TEM铜网的转移,解决了石墨烯薄膜不易转移到小面积TEM铜网上的困难,且操作简单。",中国专利,,CNKI
