RT,SR,A1,T1,AD,FD,ID,CL,AB,DB,LA,DS
Patent,1,余海斌;戴雷,一种石墨烯复合涂料及其制备方法,315201 浙江省宁波市镇海区庄市大道519号,2016-07-20,CN105778608A,发明专利,"本发明提供了一种石墨烯复合涂料,其由涂料主体、石墨烯分散液及涂料助剂组成,在石墨烯复合涂料中所述涂料主体所占的质量百分数为40％～60％,所述石墨烯分散液所占的质量百分数为30％～50％及所述涂料助剂所占的质量百分数为3％～10％,所述石墨烯分散液包括石墨烯、苯胺低聚物衍生物及分散介质,该石墨烯通过与苯胺低聚物衍生物形成π#π键而均匀分散于所述涂料主体中。本发明还提供了一种石墨烯复合涂料的制备方法。",中国专利,,CNKI
Patent,1,孙占威;朱春野;孙领弟;孙ﾕￗ,一种环氧树脂-石墨烯导静电防腐涂料及其制备方法,300384 天津市南开区华苑产业园区海泰发展六道6号海泰绿色产业基地F座6门502-1,2016-07-20,CN105778709A,发明专利,"本发明涉及一种环氧树脂#石墨烯导静电防腐涂料及其制备方法,涂料由甲组分和乙组分组成；甲组分按质量百分比包括：环氧树脂24.25～26.85％,石墨烯0.01～3.09％,导电云母粉0～26.24％,填料28.25～58.00％二氧化硅助剂2.42～2.69％和溶剂；乙组分聚酰胺固化剂50％～100％和丁醇0％～50％；本发明利用石墨烯具有片层结构、优异的防腐性能、导电性能,以及良好的化学稳定性,制备了一种导静电效果好、使用寿命长、无毒无污染、防腐效果佳的新型复合涂料。酸浸60天和碱浸60天均不会出现气泡、裂痕、剥落、粉化、溶出的现象。制备工艺简单,提供了一种将石墨烯应用于导静电防腐的新技术。",中国专利,,CNKI
Patent,1,赵景浩;简璐;姚林;高华,一种石墨烯改性防腐涂料的制备方法,618000 四川省德阳市旌阳区石亭江南路426号,2016-07-20,CN105778716A,发明专利,"本发明公开了一种石墨烯改性防腐涂料的制备方法,包括以下步骤：(1)、将树脂加入到溶剂中溶解,溶解后向树脂中加入稳定剂和石墨烯粉末,混合均匀后,采用分散工艺处理,得到石墨烯—树脂复合浆料；(2)、另取树脂、溶剂与填料混合,混合均匀后加入分散剂,再采用分散工艺处理,得到色浆；其中,另取的树脂类型与步骤(1)中的树脂类型相同；(3)、将步骤(2)中所制得的色浆加入到步骤(1)中所制得的石墨烯—树脂复合浆料中,砂磨分散处理后过滤,即得到成品涂料。本发明增加了腐蚀介质到达保护基体的路径,从而延长了涂层对基体的保护时间,达到了长效防腐的目的,并克服了现有涂料耐候性差、阻隔性低和使用寿命短等缺陷。",中国专利,,CNKI
Patent,1,王庭福,一种石墨烯导电涂料及其制备方法,301700 天津市武清区武清开发区广源道南侧,2016-07-27,CN105802314A,发明专利,"本发明为解决石墨烯在导电涂料中容易出现团聚分层,使涂料不能长期保持稳定,涂膜性能不佳的技术问题提供一种石墨烯导电涂料,主要由以下重量份原料制备而成：基体树脂50～70份,分散剂0.5～1.5份,溶剂20～40份,石墨烯溶液0.5～5.0份,光引发剂0.5～1.0份,流平剂0.5～1.0份。本发明石墨烯导电涂料为UV固化涂料,固化速度快、涂膜性能优良、能量消耗低。优选方案中采用化学改性含羟基石墨烯DBE溶液,在基体树脂中具有优良的分散性,实现石墨烯的稳定分散,且涂膜性能优异。",中国专利,,CNKI
Patent,1,余海斌;马骏;赵海超;顾林;刘栓;戴雷;丁纪恒,石墨烯导电涂料、其制备方法及应用,315201 浙江省宁波市镇海区庄市大道519号,2016-07-20,CN105778740A,发明专利,"本发明公开了一种石墨烯导电复合涂料,包含高分子成膜树脂,石墨烯以及石墨烯分散剂；所述石墨烯分散剂包括能够与石墨烯通过π#π相互作用结合,从而使石墨烯均匀稳定的分散于高分子成膜树脂或高分子成膜树脂与水和/或有机溶剂的混合物中的苯胺低聚物或其衍生物或可溶性聚苯胺。本发明还公开了所述涂料的制备方法。本发明的涂料中,石墨烯能均匀稳定的分散在涂料基体中,可以大大促进其在导电高分子涂层等方面的应用,且其制备工艺简单、无需复杂化学反应,容易控制,而由其制成的涂层在高分子材料、金属材料、纺织材料表面、陶瓷材料表面具有良好的粘结能力,同时还具有防辐射、抗静电、防腐蚀、吸波、耐磨等特性,应用前景广泛。",中国专利,,CNKI
Patent,1,陈庆;叶任海;曾军堂;陈兵,一种复合石墨烯微片及制备方法和在润滑油脂中的应用,610091 四川省成都市青羊区蛟龙工业港东海路4座,2016-07-20,CN105779081A,发明专利,"本发明提出一种复合石墨烯微片及制备方法和在润滑油脂中的应用,由包含以下重量份的组分制成：石墨粉84~98份,氧化铋纳米颗粒1~15份,分散剂1~2份,利用分级转速胶体研磨过程,初级低转速降低石墨尺寸,加入氧化铋纳米颗粒后提高转速,在高速旋转产生的螺旋冲击力和强大的剪切力、摩擦力,使石墨被有效地均质和粉碎,与氧化铋纳米颗粒复合,获得复合石墨烯片。本发明提供上述技术手段能避免了有毒化学原料的使用,而且操作简单,制备出的复合石墨烯微片添加于润滑油脂中,降低了润滑油脂摩擦系数,提高润滑油脂的耐高温性、耐极压性,进而能够提高机械、零件使用寿命。",中国专利,,CNKI
Patent,1,朱晓斌;吴兴龙;沈剑沧,一种石墨烯氧化物量子点-布里扬石配位复合物的制备,210093 江苏省南京市鼓楼区汉口路22号,2016-07-20,CN105778905A,发明专利,"本发明公开了石墨烯氧化物量子点#布里扬石配位复合物的制备方法,第一步,制备石墨烯氧化物量子点,碳纤维加入20倍重量以上的浓硝酸,再缓慢加入浓硫酸,并持续搅拌,然后超声2#5小时,使碳纤维能分散成较小的颗粒；将超声好的混合溶液100#150℃加热16#36小时,待溶液冷却后加水稀释；第二步,向第一步中的得到溶液中加入七水合硫酸锌,七水合硫酸锌为石墨烯的三至十倍重量,充分溶解后取适量溶液用无水碳酸钠将溶液pH调节到4#5.5,将溶液转移到水热釜中,200℃反应3#4小时,即可得到所需的配位复合物；清洗去除产物表面杂质。制备的复合物有较好的亚甲基蓝吸附特性,可用于处理污染。",中国专利,,CNKI
Patent,1,李长辉;朱晓ﾕi;王国鹤;邢飞;谢肇恒;任秋实;袁小聪;方晖,一种基于石墨烯的光声成像装置及其成像方法,100871 北京市海淀区颐和园路5号,2016-07-20,CN105784599A,发明专利,"本发明公开了一种基于石墨烯的光声成像装置及其成像方法。本发明的光声成像探头采用石墨烯薄膜粘贴在棱镜的表面,石墨烯薄膜的上表面粘贴盛放水的水槽,成像样本放在水槽中；探测光以全反射角的方向聚焦到成像样本上,激发光激发成像样本产生光声信号；石墨烯薄膜具有光偏振吸收特性,平衡探测器接收反射后受到光声信号调制的s偏振光和p偏振光,并将二者强度差的变化转变成电压信号,采集卡采集后的数据重建形成成像样本的光声图像；本发明通过石墨烯在全反射角附近对两种偏振光不同反射率的作用方式,能够探测传统超声换能器所不能探测的宽频光声信号；本发明系统简单,便于小型化和集成阵列实现大面积样品的快速光声成像。",中国专利,,CNKI
Patent,1,石光;奚克里,一种具有电磁屏蔽功能的高饱和磁化强度纳米四氧化三铁/石墨烯复合材料及其制备方法,510006 广东省广州市大学城华南师范大学化学与环境学院邮,2016-07-27,CN105802579A,发明专利,"本发明公开了一种具有电磁屏蔽功能的高饱和磁化强度纳米四氧化三铁/石墨烯复合材料及其制备方法,该方法以Fe3+和Fe2+的盐为铁源,结合尿素、还原氧化石墨烯和水的应用,通过水热方法制备而成。本发明制得的纳米四氧化三铁/石墨烯复合材料为40~50nm的分布均匀的纳米颗粒,晶型完整,比饱和磁化强度达75emu/g以上,当填充量为50%时在2~18GHz范围内,其电磁屏蔽效能都能达到26dB以上。本发明制备工艺简单,原料来源广泛,以水为介质,符合绿色化学的生产要求。本发明得到的复合材料为多功能纳米材料,在生物医学材料、电磁屏蔽材料,电极材料,催化材料及污水处...",中国专利,,CNKI
Patent,1,王宗花;鹿林;桂日军;张菲菲;金辉,一种基于金/二硫化钼/石墨烯纳米复合材料的适体传感器对溶菌酶的灵敏测定方法,266071 山东省青岛市市南区宁夏路308号,2016-07-20,CN105784796A,发明专利,"本发明公开了一种基于金/二硫化钼/石墨烯纳米复合材料的适体传感器对溶菌酶的灵敏测定方法。通过制备二硫化钼/石墨烯和金纳米颗粒的复合材料,构建了金纳米颗粒/二硫化钼/石墨烯适体传感器,并且基于适体识别的“signal#on”模式,建立了灵敏检测溶菌酶的新方法。溶菌酶的线性检测范围为10#14#10#8M,最低检测限为6.9×10#15M。实际样品的测定结果表明,该方法具有很好的适用性。",中国专利,,CNKI
Patent,1,金庆辉;黄善洛;刘丹;金妍;王晓冬;邵云;赵建龙,一种用于重金属离子检测的石墨烯丝网印刷电极及方法,200050 上海市长宁区长宁路865号,2016-07-20,CN105784804A,发明专利,"本发明公开了用于重金属离子检测的石墨烯丝网印刷电极及方法,包括在一个基体上采用石墨烯粉体材料作为印刷浆料、通过丝网印刷技术制备并单独进行化学修饰处理的工作电极,该工作电极上具有一个采用光固绝缘浆印制紫外光固化的电极规范层；还包括在另一个基体上采用碳粉油墨和银－氯化银浆料印制的对电极和氯化银参比电极；各电极片采用硅橡胶组装到一起。本发明还公开了所述丝网印刷电极的制备方法以及所述丝网印刷电极的用于重金属离子的检测方法。本发明可广泛应用于电化学分析各个领域、特别适合于地表水、污水、饮料中的溶出伏安法测定重金属离子。",中国专利,,CNKI
Patent,1,夏ﾊS;薄克艳,基于石墨烯涂层的氯离子选择性固态电极及其制备方法及其应用,215000 江苏省苏州市苏州高新区科灵路78号,2016-07-20,CN105784805A,发明专利,"本发明涉及一种基于石墨烯涂层的氯离子选择性固态电极及其制备方法及其应用,以铜或银作为电极基质,难溶AgCl镀层作为电极的第一层,以石墨烯,四(十二烷基)#四(4#氯苯基)硼酸铵(ETH500)或其他氯离子载体,双酚F型环氧树脂(双酚F型环氧树脂、脂环族环氧树脂等环氧树脂)、氯化十八烷基二甲基苯甲基季铵(或氯化三异辛基十六烷基季铵盐等氯化烷基季铵盐)和聚酰胺的混合物作为电极的第二层,制出的一种新型氯离子选择性固态电极。该电极在Cl#浓度5x10#6M#1.0M范围内具有线性响应,级差300毫伏。该电极响应快,稳定性和选择性均较好,使用方便。可直接应用于...",中国专利,,CNKI
Patent,1,詹天荣;王新军;芦思思;谭正伟,离子液体共价修饰石墨烯－类水滑石复合膜固定蛋白修饰电极及其制备方法和检测应用,266000 山东省青岛市市北区郑州路53号青岛科技大学,2016-07-20,CN105784807A,发明专利,"本发明公开了一种离子液体共价修饰石墨烯#剥离类水滑石复合材料固定蛋白修饰电极及其制备方法和检测三氯乙酸的应用。本发明利用离子液体特殊的溶解性和高的导电性,通过共价修饰法将其引入石墨烯#剥离类水滑石复合材料表面,制备了离子液体共价修饰石墨烯#剥离类水滑石杂化物,采用滴涂法制备了离子液体共价修饰石墨烯#剥离类水滑石复合材料固定蛋白修饰电极。本发明所得修饰电极在提高血红蛋白直接电化学和电催化性能方面发挥了离子液体、石墨烯和剥离类水滑石片的协同效应,提高了修饰电极的导电性、分散性以及生物相容性。构筑的基于生物修饰电极的第三代三氯乙酸传感器,具有检测限低、检测范围宽和米氏常数小等优点。",中国专利,,CNKI
Patent,1,王宗花;鹿林;桂日军;金辉;夏建飞,一种基于三维掺氮石墨烯/二硫化钼的γ-干扰素适体电极及其制备方法与应用,266071 山东省青岛市市南区宁夏路308号,2016-07-20,CN105784819A,发明专利,"本发明公开了一种基于三维掺氮石墨烯/二硫化钼的γ#干扰素适体电极及其制备方法与应用。氮掺杂石墨烯/二硫化钼复合物(3D#G#N/MoS2)在溶液中带负电荷,辣根过氧化物酶(HRP)在溶液中带正电荷,通过静电吸引作用力结合成辣根过氧化物酶/氮掺杂石墨烯/二硫化钼复合物(HRP/3D#G#N/MoS2)。γ#干扰素适体ssDNA通过静电吸引与π#π分子间作用力与HRP/3D#G#N/MoS2结合,形成ssDNA/HRP/3D#G#N/MoS2/GCE适体修饰电极。该适体电极对γ#干扰素的线性检测范围为10",中国专利,,CNKI
Patent,1,李光九;郑雯;刘俐华;王秀丽;陈玮;王文成;孙伟,一种基于壳聚糖-石墨烯/金纳米颗粒复合膜的电化学DNA传感器的制备及应用的方法,266000 山东省青岛市市北区郑州路53号青岛科技大学,2016-07-20,CN105784822A,发明专利,"本发明公开了一种利用金纳米颗粒(AuNPs)和壳聚糖(CTS)#石墨烯(GR)复合膜修饰的离子液体碳糊电极(CILE),以此为平台构建了一种新型电化学DNA传感器,并将其应用于金黄色葡萄球菌特征基因序列的测定。将离子液体1#己基吡啶六氟磷酸盐与石墨粉以一定的比例混合制得CILE,探针ssDNA序列通过静电吸附固定在CTS#GR/AuNPs/CILE上后与目标ssDNA序列杂交,以亚甲基蓝为指示剂来检测与目标序列的杂交反应。实验结果表明复合材料具有大的比表面积和良好的导电性,能够增加ssDNA探针的负载量,从而有效地提高电化学响应信号。",中国专利,,CNKI
